0.32356672277732723 2.1071419275983847E-13 1.3925173795574797E-13 3.096093148595618E-15 2.8131726451771913E-13 5.332619242046888E-14 1.3439050238286984E-13 1.0301391003158483E-13 3.1009882429840103E-14 5.6102680652480757E-14 
0.0814577971042545 2.7218534010107873E-13 8.872644159478544E-13 1.1206422663086108E-13 2.2314135799235506E-13 7.655073441189671E-14 3.3387352924698745E-12 1.637980259198125E-13 3.4915519807062036E-13 3.35955323727118E-13 
0.09441978270054373 3.309016495431799E-14 2.1805380766415633E-13 2.370824361653899E-13 3.257342520647127E-14 9.423453510344793E-14 3.345044146417057E-12 8.249243194536238E-13 1.8961104216696092E-13 3.123011322903717E-13 
0.09288696471765895 2.2798338301311138E-14 5.221203381762371E-13 1.2846814588737656E-14 5.013773706260583E-13 1.21304940804061E-14 2.5907600424459243E-12 3.881819325102047E-13 2.0926309194193164E-15 1.2639285731635856E-13 
0.09634239542713514 2.7643994905581125E-13 1.7787626046683457E-13 1.5632560692789964E-14 4.047848620270633E-14 1.2700661707257298E-13 3.3301677281666057E-12 7.509985618446798E-13 4.960856878848667E-13 3.988702774703174E-13 
0.08856582346948323 7.890317109582162E-14 4.901945782370241E-13 1.3724922858950081E-12 3.2112630203958117E-13 1.0726543505120773E-13 5.042711152743499E-14 8.266268760407012E-14 9.942598781531295E-15 1.644099158664961E-13 
0.23842770464338398 3.47538049550742E-14 4.504804790177093E-14 1.2473007146371077E-12 3.3212902039642587E-13 2.31548700454135E-14 2.5632357590772683E-13 7.683659302262836E-13 3.4318521073006077E-13 3.923648645494868E-13 
0.11052219554025136 1.3190364674005315E-13 1.612203843110418E-12 2.1381022168079726E-13 6.108867050506346E-13 1.4564639139974335E-12 2.391807121102802E-13 8.329670034829793E-13 3.4875846702852006E-13 1.4793650179495312E-13 
0.05610322616471536 4.075506085326091E-14 2.6759604189624223E-13 1.5132375517246543E-13 1.625621091253024E-13 1.2972903992849795E-14 1.5291734483510203E-13 6.803703598777728E-13 3.7372835377335024E-13 2.7062655730202214E-14 
0.13115792628444267 3.487201779721617E-13 1.3745155106630313E-12 3.6187162101622085E-13 2.540692832163155E-13 3.930415068605071E-14 1.8900940885239617E-13 6.762071026047971E-13 2.7061061914429883E-13 1.1176972582100087E-13 
0.26524880965152403 8.027480393083022E-14 4.917368696132769E-13 1.3731030092015488E-12 3.2112630203958117E-13 1.4631456756074622E-12 9.912049888139652E-15 8.372545286824987E-14 2.340368599381254E-14 1.644099158664961E-13 
0.09534391871157169 3.309016495431799E-14 2.1805380766415633E-13 2.370824361653899E-13 3.257342520647127E-14 1.0358802584091167E-12 3.3437776507824074E-12 8.249243194536238E-13 3.6193419359064904E-13 3.783355556271399E-13 
0.10286217827399279 1.7845108012905872E-13 1.4189454145746484E-12 2.0110660953573714E-13 2.7519445509255345E-13 1.6494094216901984E-14 1.1834609248286811E-13 9.395405378067666E-13 5.504684791491053E-13 5.333305584482642E-14 
0.09839068923818452 2.81793498622224E-13 1.4180003389850208E-12 2.774978914713989E-14 9.99516407849812E-13 3.8100603866961576E-14 2.1998061345193866E-13 7.478268411692423E-13 3.1316604872103207E-13 3.7369661896147317E-13 
0.048516062704794145 3.970811648209542E-12 2.0311257108100304E-13 1.4065161905651946E-14 1.06527766710285E-13 1.7597450503780266E-12 2.0220761533834874E-13 7.515386615223948E-13 2.9900412023790263E-13 1.3315201931335816E-13 
0.22590257049623846 2.586242792216284E-13 2.6784595422649505E-12 1.929459377263498E-13 1.8227129238211461E-13 1.1989247644608856E-12 3.300199428269744E-13 1.7682724206128375E-12 8.683283474107036E-13 2.5521346029559417E-13 
0.08631558546693267 2.0875521936248592E-13 1.599650404377526E-12 7.789557782708997E-13 1.3669872574156942E-13 2.0718061912425746E-13 2.3920833144611304E-13 1.0670652918173397E-12 2.2730939906125832E-14 1.0805573224477274E-13 
0.0607211344462914 1.043943363937648E-13 2.255945725042557E-13 2.825873505577815E-15 1.9919512646615331E-13 8.725357574308654E-13 3.357595705993462E-12 3.5986167179111417E-13 1.5094877847824498E-14 2.513394113123911E-14 
0.10581273412090995 1.355686005625591E-14 1.5660283941606342E-12 2.2467900473820135E-13 4.2738836634126523E-13 1.0033397750039282E-13 2.306658115290615E-13 9.784175590557948E-13 1.4827408614079127E-14 2.114867477402829E-13 
0.11189697521632279 3.0968086735602305E-13 1.4189454145746484E-12 2.0189450553250959E-13 2.542267893779491E-13 3.363792215457943E-14 1.5652881555153715E-13 6.686800840008803E-13 3.8098490266243863E-13 5.333305584482642E-14 
0.2110523270432474 2.0969382042819787E-13 2.363053525479685E-13 2.763026241208071E-15 4.344310565202545E-13 1.1485627081223583E-13 5.24669431860229E-14 2.7351532914054803E-13 1.816016858027822E-14 2.810864913085003E-14 
0.22454718023788978 7.367038364813395E-14 2.2562351115799398E-13 6.610833203654192E-14 1.5595513661858392E-13 1.5244498274444456E-13 8.23799492963733E-15 8.3031910101726E-14 5.024208943929037E-13 3.2676722654692606E-14 
0.031326335188717 1.0908224363568192E-13 1.0101253727826446E-12 1.416219587552998E-12 3.4394007710654785E-13 1.0155975003013324E-13 1.3712666899858568E-14 8.175854845394173E-14 4.1063697151217167E-13 8.867825811834027E-13 
0.11358429800413902 5.389163279340567E-14 1.612203843110418E-12 1.9947933039576645E-13 8.968909560022996E-14 1.1260858496087183E-13 1.8900065171548906E-14 1.1015119393745406E-12 8.318728265535117E-13 1.4878797827983942E-13 
0.2685871251490675 2.2565839434095153E-13 4.943778423619964E-13 1.2504012686498228E-12 1.011124842454312E-12 1.4565110192037233E-12 3.114242450580641E-13 8.325173372115639E-13 3.5998249301859914E-13 2.532436192455031E-14 
0.06224719145227131 1.635939965587204E-12 1.3323019054262956E-13 3.4979967779385613E-13 6.794612796386224E-13 2.844133366829961E-13 9.150384144998953E-14 1.1528188134181194E-12 3.0951591622600613E-13 1.2854264863537507E-12 
0.21470338975855785 2.112410812228937E-13 1.3659327080381044E-13 3.873249265833228E-15 2.139290954263576E-13 1.050026772317001E-13 3.24282564701079E-12 1.1405649327328194E-12 1.3912447850612693E-14 5.798708018728026E-14 
0.21773156349306436 2.1814625437388863E-13 5.159758810800928E-13 1.184151461365376E-13 1.0110937353639846E-12 1.0958634755991826E-12 2.777569868731425E-13 1.276554280272474E-12 5.377966412948129E-13 3.432035154429281E-14 
0.05470761517807138 4.654695252311082E-14 9.920272283059452E-14 1.0409931942223448E-13 1.545600238635102E-13 5.0281908852266136E-14 1.8429430988030929E-13 1.7198050464362608E-13 5.560334776425384E-15 2.083283866157029E-15 
0.2217221039297973 7.890317109582162E-14 1.5583957039332404E-12 1.3724922858950081E-12 3.2112630203958117E-13 1.193521404752422E-13 7.524830350693772E-13 8.372545286824987E-14 1.2385089435706639E-14 2.128719495265541E-13 
0.4429742913548755 4.987492137751355E-15 9.920272283059452E-14 1.0899547226811612E-13 3.1465418401445777E-13 5.0281908852266136E-14 6.441486866800491E-13 1.7198050464362608E-13 4.1063697151217167E-13 3.4525484685321314E-13 
0.11012044067852192 1.3191325868914732E-13 1.612203843110418E-12 2.1381022168079726E-13 6.523637604181857E-13 2.018141418796895E-13 2.391807121102802E-13 1.1114707520115642E-12 3.5210929292066414E-13 1.4793650179495312E-13 
0.10819619832669033 6.958935873711697E-14 2.2562351115799398E-13 3.363958590352618E-14 1.5255378520232122E-13 1.5251245649926967E-13 1.1320112110240958E-12 6.648958703481116E-14 8.528072809646031E-13 2.1435316385600792E-13 
0.06414836691273569 3.0587097538178142E-15 2.0912146591049289E-13 4.3336468454962474E-13 1.7944168731428666E-12 9.182155591371E-13 3.1700414339276365E-12 7.962855937462604E-13 2.923432843913866E-13 1.0738877812169321E-13 
0.38974888456214823 1.0389037186385907E-13 2.5960102722299565E-13 2.1674047195935413E-13 1.3249838400923538E-13 1.838951336325137E-13 5.07025602316424E-14 8.253959167178597E-13 6.35788626103833E-13 3.6988443331616456E-13 
0.10333138119533283 3.114486514269863E-13 1.4189454145746484E-12 2.0364451372358583E-13 2.805641827060911E-13 1.6427474669282103E-14 1.1621469482118958E-13 9.395405378067666E-13 5.50115323522412E-13 1.902215471110548E-14 
0.05429179836835547 4.679407932296835E-14 9.742630587608792E-13 1.6458322589863047E-13 5.014410290393155E-13 1.1603111653083592E-12 6.66658893934427E-13 3.8811776423256724E-13 1.3139773613463392E-15 2.17393792544387E-14 
0.39446684203954296 2.624484765641128E-13 1.666255142775459E-13 4.1877375279752653E-13 1.0309743885078547E-13 2.8006147660970414E-14 2.2387746609454897E-13 1.0905095190785122E-12 4.317499860854112E-13 3.6069674592733234E-14 
0.11144371475006687 1.115663143590816E-13 6.706798409983722E-14 1.2654878808584397E-14 6.554031825837656E-13 1.733393243689914E-13 4.973224903424276E-13 7.565350474943448E-14 3.9102248406458917E-13 3.769608377939206E-14 
