0.007072869079701005 1.05888841515864E-13 1.7196565836365615E-14 4.791426981748147E-13 7.923298695192498E-14 1.1054473249985906E-13 1.2659127620646102E-13 8.727136020985593E-14 2.5689189289353628E-14 6.047448071708334E-14 
0.08145779727624784 2.579556952918241E-13 3.591818303145045E-14 7.334740793916448E-14 4.846590800071559E-13 1.4324059904436313E-12 1.2361929804610007E-13 2.3584699716281865E-13 2.3238995292714733E-13 2.1326973931222616E-13 
0.05974125920385967 2.5679003201294217E-13 7.760925573551874E-15 4.878151147294368E-13 1.0166051221693771E-13 2.195861265121068E-13 3.3327376677074017E-13 1.4802839501082703E-14 5.818976959841634E-14 2.0440264695114447E-13 
0.2420264664687069 9.416812307618857E-14 3.0320014623786145E-15 4.778256349207727E-13 1.0356343504813133E-13 1.2335669848793194E-14 1.3987591192289437E-15 7.756084175705203E-14 1.0362389853537754E-14 1.5007407347440507E-13 
0.22583406556146438 4.004208173320871E-15 4.6609539089570906E-15 5.100424787151428E-14 1.8491774965575725E-12 7.159568262683934E-14 3.7954303628227417E-13 2.15336640506557E-12 1.0962225336630627E-13 1.6880988534947154E-13 
0.050855791597696265 9.673706873506128E-15 3.317171844340036E-13 3.2076494888280773E-13 1.2199155186949582E-13 7.367558794868821E-15 3.920033746506248E-13 2.9039824283214905E-13 2.5614229481073198E-14 4.0854160830830366E-13 
0.10610226602736561 2.262273791842786E-14 1.1344079785422845E-13 7.708829249565346E-13 3.305490621283314E-15 4.7193949908739554E-14 2.0541851727717634E-13 2.5462157423553814E-14 1.2422665516229698E-14 1.1906045917682079E-13 
0.22993577512621788 8.785389107153864E-15 9.701195100754847E-15 5.4811847778607503E-14 1.4023503472855628E-13 7.44907625492845E-14 8.36213671221871E-15 7.443802875809094E-14 2.0118436524407357E-14 2.7576253934067485E-13 
0.06257631964328715 5.404557149044947E-14 9.701195100754847E-15 5.4811847778607503E-14 1.5055948335784663E-13 1.3539518497363406E-14 8.36213671221871E-15 8.669826829693185E-14 2.0041360386508213E-14 1.5847752112538885E-12 
0.05925159265986251 2.493475168149548E-15 1.3431211400626938E-13 1.2250547699987194E-12 6.408475953539303E-15 4.765659663730091E-15 5.4036496026543455E-14 6.815523639784775E-13 1.5003577206170966E-13 9.67096365771839E-13 
0.062082041205888755 6.356777145865901E-15 1.1121986007209835E-12 5.128926682074668E-14 7.847609195584727E-14 2.325269722230735E-13 1.2310384822712506E-13 8.416577961866362E-13 5.5384819097972583E-14 1.972928266371404E-13 
0.10258173195087503 7.866861708021044E-14 1.1412205791459003E-12 2.136229018463399E-13 4.742038986989319E-14 1.3173282969989206E-13 1.3248355909163752E-13 5.072777070262441E-14 1.1657602230843489E-13 2.0094635137514905E-13 
0.227886093759001 4.4107833306113025E-13 4.3262780097578624E-15 1.3104809461528064E-13 6.491916547137595E-14 1.2818339951763315E-13 1.2660126120184573E-13 2.182037713688172E-12 1.099255898181104E-13 1.7080193848449823E-13 
0.22663811905505596 2.2250850330323902E-13 2.801607273362492E-14 1.8852693819114375E-14 1.056390154203407E-13 1.0944273636284847E-13 2.0772286191037515E-13 2.196419066778654E-15 1.2422665516229698E-14 6.510253455692813E-14 
0.04992316547540636 2.2808500320037636E-14 1.3275173091564079E-14 2.6188318798622257E-14 1.4299287882151483E-13 5.0703532254114535E-15 1.1940040941894305E-12 7.694017373866508E-13 4.001154013277718E-15 1.5849030962496415E-12 
