3.357374769308126E-8 2.983944121092813E-4 2.4879566781176217E-4 1.0548310175791512E-4 2.3554015935496595E-4 5.8102673923288276E-5 3.757225351403679E-5 3.334887674515328E-5 4.508415074547756E-4 1.2040381622349089E-4 6.630650451749507E-5 1.850916572433821E-5 6.985624264589603E-5 3.3320886567876614E-5 2.708649691109686E-5 9.219050084234784E-5 5.5101912023985365E-5 8.97825944482048E-5 5.728081453508221E-6 1.543683273241621E-4 1.8239362415826868E-4 2.616274878963047E-5 4.165475575164278E-5 2.6524102076902413E-4 9.766670937504995E-5 3.7285555019948715E-5 1.654286614320147E-4 2.3478011279147752E-5 2.169634355648397E-4 6.391557054682817E-5 
0.9999070375336725 2.341466103925392E-4 1.6448553355287768E-4 2.076669761215065E-5 5.059309166529167E-5 6.341570729446693E-5 3.2979695856379863E-4 5.9417320406333833E-5 1.5672314125280622E-4 9.73786040708529E-6 1.78955424386297E-5 1.1851415466968606E-5 9.001531762927265E-5 1.1992986771774272E-4 7.666083201048469E-5 8.993190022892381E-5 5.791595596621051E-5 3.97003205455136E-6 3.797671208208068E-5 2.8636559625824358E-5 2.2060675664615527E-5 2.631698776166208E-5 2.5392460833685777E-6 1.763213546355627E-4 8.756865292769233E-5 2.0284199900674086E-5 1.8997114505631607E-4 4.7752921868961105E-5 1.061647415882863E-4 1.5896452755238382E-5 
3.357374769308126E-8 2.983944121092813E-4 2.4879566781176217E-4 1.0548310175791512E-4 2.3554015935496595E-4 5.8102673923288276E-5 3.757225351403679E-5 3.334887674515328E-5 4.508415074547756E-4 1.2040381622349089E-4 6.630650451749507E-5 1.850916572433821E-5 6.985624264589603E-5 3.3320886567876614E-5 2.708649691109686E-5 9.219050084234784E-5 5.5101912023985365E-5 8.97825944482048E-5 5.728081453508221E-6 1.543683273241621E-4 1.8239362415826868E-4 2.616274878963047E-5 4.165475575164278E-5 2.6524102076902413E-4 9.766670937504995E-5 3.7285555019948715E-5 1.654286614320147E-4 2.3478011279147752E-5 2.169634355648397E-4 6.391557054682817E-5 
0.08952506275580331 2.5358841807417187E-4 2.0091330258291732E-4 1.7184612516673236E-4 4.8325825135018847E-5 3.250447592467543E-5 3.0610942284652515E-4 2.32474548109027E-5 2.298044002455053E-4 7.348061612319628E-6 9.41321444084456E-7 9.992960959195012E-5 9.08040035038845E-5 1.3226132988591516E-4 1.565014020258183E-5 1.0096354311815963E-5 6.282430004139129E-5 1.5705682580195883E-5 2.3210098899271364E-5 3.229546780563053E-5 1.4735984183369025E-4 1.6862591734300705E-4 6.298087532141727E-5 1.382416015329621E-4 7.556865611785031E-5 3.6537512503733794E-4 1.0652514747948579E-4 2.3784490925202713E-5 1.5491071416817525E-4 3.516953021833972E-5 
0.3155786644441532 1.5608525389838975E-5 1.1678578196962184E-4 4.335242176675218E-4 0.001066653780206029 4.369314080260031E-5 0.00756247674632828 2.8000494281760124E-5 1.5898695799354426E-4 2.6363470861725066E-4 1.8939429972110938E-5 1.8617827122479453E-5 4.068515164834494E-4 1.051888556806674E-4 3.224685467050195E-5 1.4153136909056857E-4 6.096724737428989E-5 9.776460149565518E-5 8.236603626397539E-5 1.4752162174560044E-4 1.15120904629719E-4 4.206648579843362E-5 9.696252863091947E-5 2.9894173524503906E-4 7.193661578356846E-5 5.6611941621516305E-5 6.833899191006135E-5 8.438704160062954E-6 1.3918590247244286E-4 1.13101730792113E-4 
0.9574322264498649 2.7610374792369155E-4 1.6278597330576325E-4 3.31203920379313E-5 1.2517600943161172E-4 1.0530884709471089E-5 2.2567946328012943E-5 1.241774081746598E-4 6.67195649114954E-5 0.0014195773059518695 1.8628286360718939E-4 2.1766345724904054E-4 1.1114824374372772E-4 1.674803967379981E-4 5.061208893986869E-5 4.138116216102654E-6 7.105863132753037E-5 3.160331025765719E-5 2.888118973492102E-4 3.1824311467931666E-5 7.104055617078439E-6 1.4217008429010018E-4 2.6133749636254705E-5 1.733871872828753E-4 1.0037083193227275E-4 4.25727546222801E-4 1.3279342549786294E-4 1.2632346425297427E-4 1.1212114813611052E-4 6.258579510251586E-5 
0.13280730609928432 0.002918366984548725 2.2247222973766003E-4 4.936740697941808E-5 6.552385359401677E-4 1.1454184602201282E-4 5.8811250476544714E-5 4.590282068470063E-5 1.1310450325592266E-4 8.703093028335782E-5 3.021067924724032E-5 1.0604925797806401E-4 9.238289488606885E-5 1.0651004421847131E-4 2.1016540951569317E-4 2.8991445930500954E-5 1.0009787365467281E-5 5.191761755786938E-5 2.809753559452898E-4 3.844962709178572E-5 2.858580071274633E-4 4.193663178209456E-5 2.617508767471817E-5 8.997092289840262E-6 7.364697122719874E-5 3.2952537688928476E-4 2.780999299963206E-4 4.287345921132445E-6 2.5608707839454157E-4 1.036158931207677E-4 
0.2935871117716112 1.9568486064178103E-5 1.1368496086093486E-4 2.4792379547719357E-5 3.066042512116327E-5 1.708995660567547E-5 3.319313779982646E-4 2.7696188804634647E-5 1.5898695799354426E-4 1.8712331617045823E-4 2.0369301536242526E-5 1.9509168640276215E-5 4.068515164834494E-4 1.051888556806674E-4 4.33275837531479E-5 6.933047516018313E-5 2.6828869216796767E-5 1.6546546060421704E-4 9.019312860929896E-5 1.1948698090980338E-4 1.9179262333989054E-4 4.206648579843362E-5 5.263257402687918E-5 3.0138155577988564E-4 7.193661578356846E-5 5.6611941621516305E-5 6.732498636032394E-5 5.782918672363267E-5 1.3918590247244286E-4 1.1320206269094065E-4 
0.3315461537141965 2.600490347412072E-4 2.0186950183731414E-4 5.244069069431952E-4 5.2450316865440246E-5 8.683626037450189E-5 3.2982302494611703E-4 1.4628011740237026E-4 5.136866379946838E-4 9.162508655738594E-6 1.1880218982423115E-5 7.655146604999702E-5 4.888634611352978E-5 1.3895911117071738E-5 2.659824541440419E-4 1.7013969453291754E-6 6.301134658842702E-5 9.458051277728128E-5 3.413210661231686E-4 9.850317923228598E-6 3.5965510417129416E-4 3.5717298682009766E-5 3.0526787341602415E-4 4.3776380703138945E-5 5.982950336965359E-5 2.0601098654509752E-6 1.334251842577653E-4 4.158355985237161E-5 8.106658189015962E-5 1.2495959295205297E-4 
0.222226475887049 5.1171120127019485E-5 2.1552090590670178E-4 4.3699238153931716E-4 6.16692528233347E-5 8.766906573711791E-5 3.3107812837650686E-4 1.127792161087245E-5 4.509939015256073E-5 1.763956958458866E-4 3.2151701149850335E-5 4.792616515551795E-5 8.079074308663315E-5 1.4851949323864308E-4 3.329744383586343E-4 2.3679811612148076E-4 2.0448086217628846E-5 9.001280032879166E-5 2.4672654762664792E-5 1.2266891800040896E-4 1.985039333682971E-5 4.1016812880874064E-5 2.5275739696258405E-4 3.367567806593722E-4 1.605382160532024E-5 1.841642644041309E-5 7.284919467888576E-5 3.658452784611609E-5 3.5308941518863077E-4 7.14261059332881E-5 
0.6272405724939524 3.0720062607674545E-4 1.9980564096271422E-4 5.244867220312672E-5 2.5961145777998507E-4 1.5926038924701742E-5 3.319457638020888E-4 9.118552407620396E-5 1.61593459840592E-4 0.0023394557873397566 2.0360199492466737E-5 7.656137270689376E-5 1.1114824374372772E-4 1.7731145343871966E-4 4.305955540311878E-5 6.514206282707359E-5 6.66440249126449E-5 1.7262184379416735E-4 3.324462650510203E-4 1.7022628458736465E-5 1.5488638875019346E-5 4.786949793501925E-5 4.5461149658498014E-5 1.7177490523022422E-4 1.7484985062863278E-4 1.5126073011662863E-5 7.90686158832656E-5 2.235235931575339E-5 8.37078011705391E-5 6.244269062340698E-5 
0.198964036249288 3.253854865193197E-4 9.04723985814074E-5 3.3398206754501876E-4 7.495478016674861E-4 1.993780169259291E-5 2.5596273757090207E-4 5.163847744812435E-4 3.8250278429326966E-5 1.6571291670640237E-4 9.815071846814803E-5 2.7831493042811145E-4 2.2084878696174213E-4 2.020761577909894E-5 3.2785812778964854E-4 6.108677541066224E-6 5.376315806639155E-5 2.3147230645358807E-4 2.0229822192817097E-4 1.357961091751021E-4 3.8083786206411283E-4 6.134729712803736E-5 5.822395463193545E-5 1.9086809761892246E-4 9.444579520193378E-5 4.006167655731792E-4 3.092494408899471E-4 2.4868733188514136E-6 1.1936333276396844E-4 3.8395637919768537E-4 
0.48037251497024497 1.1065880381951167E-4 1.0184878280544589E-4 4.11968410057086E-4 9.193161198933047E-5 8.890603660466436E-5 2.864532357174291E-4 2.2375251807765667E-5 4.033778821440462E-5 2.2710709833476047E-4 3.202858070726657E-5 6.817861960597271E-5 1.7319728042453533E-4 1.4851949323864308E-4 3.347405868614521E-4 2.3679811612148076E-4 5.2127152572794E-5 4.5372147604693535E-5 4.086784282477957E-5 1.1919900996577516E-4 2.972149453899267E-4 3.473260385496849E-5 3.059838769278022E-5 3.3427017014719707E-4 8.051482687528428E-5 8.571328409837625E-5 7.041279400876168E-5 1.0505518021204887E-4 2.140007266991371E-5 1.0158488639649488E-6 
0.6620058996188876 2.3236244714353846E-4 6.697922491817799E-5 1.678267737890368E-4 1.9085568327113626E-5 4.167117423896682E-5 2.7681035328311235E-4 5.964896582439764E-5 4.0697882722782856E-4 9.806068464377064E-5 6.22267105492792E-5 3.0670216181645564E-4 7.02277615768753E-5 6.589757678296992E-5 6.7161942790634126E-6 4.085971190927022E-5 6.504423668874577E-5 1.717660938683344E-4 4.063474337750849E-6 1.0663569701072519E-4 9.59766105735775E-5 1.3957595472709507E-6 1.257414349219517E-4 1.652159255997142E-4 8.723439964737334E-5 5.556597785517395E-6 1.9390362679753108E-4 3.0564274061623555E-5 5.294600618253233E-6 1.3459952352456203E-4 
0.3792015016552339 2.2904909942628968E-4 2.477983238896442E-4 5.050272440447842E-4 2.7290374861160826E-4 8.909817680178367E-5 2.436869758658493E-4 1.4979602417882794E-4 4.7554725473044257E-4 5.045739699880438E-5 1.1880218982423115E-5 9.830820273414164E-5 1.2545666647748418E-4 1.5576100908546846E-5 7.831391747635244E-5 1.9828548933606172E-4 6.286393311483973E-5 2.261529614081852E-5 9.5351167140065E-5 1.1059582957839889E-4 4.886568231944556E-4 3.719192510179344E-5 1.625928247582683E-4 2.923986157418289E-4 5.982950336965359E-5 1.9298689114641304E-6 1.334251842577653E-4 4.469667813257191E-5 8.106658189015962E-5 1.2495959295205297E-4 
0.9779273181643371 2.5939347509083404E-4 2.780642071830472E-4 3.870433627940263E-5 1.6904180427757941E-4 6.501646894243134E-5 1.1713398259910717E-4 5.5856024852685734E-5 1.4044181232401466E-4 3.1460747773561496E-4 6.46503375975721E-5 4.501983857316068E-4 6.71344024125261E-5 3.692889150399961E-5 6.129652742568256E-6 3.541984083589779E-6 5.802395383177581E-5 7.517777419031144E-5 1.5036293970993313E-5 1.1792287540738795E-4 2.0444402286217322E-4 3.1392484148585684E-5 4.512468409015689E-5 1.6387565431208087E-4 9.433654242252808E-5 1.0098280398133535E-5 2.0821253837906005E-4 3.7061622772977275E-5 5.113016828021095E-5 7.262894761748876E-5 
0.6983913652392264 1.5386797042783908E-4 1.8613523540025303E-5 1.5439822102996802E-4 2.522954375202008E-5 4.720070465445466E-5 4.0823069780489306E-4 1.1334257680808334E-4 6.149742523254247E-5 7.742530694985799E-5 1.8430094098099292E-6 8.720813189418569E-5 1.5175874648606778E-4 9.736013886386588E-5 3.408197254000826E-5 1.809730118153779E-4 5.211680651378511E-5 1.562087993191607E-5 2.695065672534723E-5 4.280033568319963E-5 4.038130410081955E-4 1.5353584600197326E-4 9.025293947024669E-6 6.634410401823635E-5 1.1457410450851911E-4 4.342004648621403E-5 3.75869867659078E-4 1.4390740393439822E-4 2.629138927071714E-4 1.4721972234170137E-4 
0.5549509878660371 1.1482382629412214E-4 1.1979928813210782E-4 3.1965115834120604E-4 2.7999558693518424E-6 8.185932165438747E-5 2.4963972886487244E-4 1.4079566135952287E-4 2.1605797101952482E-4 1.5975370242668062E-4 3.7350655394162186E-5 4.425475266381872E-6 5.095444526482504E-5 6.110603040740907E-5 3.186103888757697E-6 1.8324377057081783E-4 3.686536048727403E-5 1.4472962608992092E-5 3.199987885225711E-5 6.880690371207699E-5 3.44854025859508E-4 1.4863252143514338E-4 1.754754096151338E-4 1.6434899353766228E-4 4.176471513089331E-5 7.54402688807125E-5 2.369300192693989E-4 1.3218337856071174E-4 1.7939917814714047E-5 1.4646987847244627E-4 
0.8332465659108508 3.2899503256114964E-4 2.1468195501645805E-4 9.196262533632074E-5 7.374502265612848E-4 5.150268897336277E-5 2.5596273757090207E-4 2.509638131229305E-4 2.455315557560891E-4 1.259884674654954E-4 2.2614515654702884E-5 2.7831493042811145E-4 9.157621121731323E-5 2.6733781876398834E-5 7.333926329310272E-5 7.651439420078022E-5 7.365422843503458E-5 6.285536654001657E-5 1.5913069203996456E-4 3.7307074930371024E-5 2.2086107978311004E-4 3.716244980787306E-5 4.3262486994198074E-5 5.163537506644732E-5 7.587419609167876E-5 8.396446629878589E-5 1.5635607251721678E-4 4.7137467752393255E-5 1.2157372027679381E-4 6.709923753191885E-5 
0.277459273458029 1.8736301131688391E-4 1.2642463478210186E-4 4.030575779339768E-5 2.377790383957263E-5 9.612904571161223E-5 2.969235203383237E-6 2.912462088966258E-5 1.7397748313641403E-4 2.4263850622634458E-5 5.9755115943336366E-5 7.619086803051483E-5 4.060049828590701E-5 3.3556364544710006E-5 1.2778515535938746E-4 6.508275907330988E-5 5.7481841684990125E-5 9.175816340230243E-5 6.002459819767131E-6 1.0704805083920139E-4 1.5485899216804552E-4 2.597367136471275E-5 6.146174648271786E-5 1.496202878794238E-4 9.76799183996475E-5 5.795242351817907E-5 2.0317161352314706E-4 3.4281035499942296E-4 1.3692629173137815E-4 1.1713953752752274E-4 
0.4011327552928825 9.639224310601269E-6 1.5836534123401047E-4 1.09663273582829E-5 4.996202666851086E-5 4.544228336604682E-5 1.5979945129979356E-5 3.504841444102439E-5 2.6016971893972165E-4 1.861057418083127E-4 1.3722542379253516E-5 2.642835444548737E-4 4.2370390286727134E-5 1.1423366831123238E-4 4.000595152857104E-6 4.258730442621608E-5 5.7071409262726705E-5 3.203827331085722E-5 3.1449445805954316E-5 2.9208134981537266E-4 8.804900644471324E-5 7.621264813035451E-6 8.963165922067939E-4 5.686578817142853E-5 8.675168089794806E-5 3.4860728128428416E-5 8.284411263262021E-5 8.12531410063151E-6 9.671604924383934E-5 9.571772856614668E-5 
