0.9997222322551866 1.498124893154177E-4 1.62923411147834E-4 5.17558593918399E-5 3.3485169751345986E-4 8.032109290826583E-5 1.2047204799098924E-4 1.4173331004872898E-5 7.159827135177746E-5 1.06529281896551E-5 1.9391519646993607E-4 8.503024019339996E-5 1.9814007759684157E-4 5.016402957205511E-5 3.3631641555185635E-5 6.529041337681717E-5 1.1098983131497797E-4 1.3684695439485054E-4 1.4564063340363254E-4 1.552187374718111E-5 3.993163622790233E-5 1.4425114777355695E-6 2.2096742843908225E-5 2.7839279336604766E-5 1.2864419882522652E-4 5.0593001040634194E-9 1.5740577965957105E-5 1.103389275925818E-4 1.0435769504236049E-4 1.4796214130010144E-4 
6.871739507302746E-11 2.725536561142797E-5 1.5394695050453475E-4 2.2242742701414692E-4 6.311185603354385E-5 1.2526300317628578E-4 7.643917499307674E-5 1.1976012976496942E-4 9.259219347179038E-5 4.0194675224273137E-5 1.1707957244248233E-4 5.7081494343964206E-5 1.386410365826993E-4 3.0160694087932405E-4 9.987585693125865E-5 9.03389081642407E-5 7.409885999358449E-5 2.6169974696039754E-5 4.6591383277836817E-4 4.7922911039904174E-5 3.371930274242586E-6 6.731854288101299E-6 5.7022224249532284E-5 1.6396635614575943E-5 8.144804413242078E-5 1.2969842923749982E-5 2.208210040494144E-4 8.469823981561411E-5 1.5694136252073827E-4 2.0608765244514097E-4 
0.9443166100942109 1.0033808479874198E-4 1.5667720483966455E-4 2.6615371504080113E-4 3.086716351152957E-4 1.4145193663033504E-4 1.1315431105383613E-4 6.901381949696913E-6 9.172826516983475E-5 7.916770462791931E-5 2.2172696577428842E-4 5.6216274403634464E-5 7.347909965932928E-5 1.5611597932039365E-4 4.096448164015062E-5 1.3117467288505214E-4 3.9288530556523093E-4 1.0690120261298025E-4 2.730050005509949E-4 8.413687124994974E-5 1.3968953653739253E-4 8.123630151573442E-6 3.060165234550223E-5 6.889549448607429E-6 9.448664791844359E-5 3.043117306197449E-5 3.73709627135352E-5 3.849001358402979E-4 2.5800804213929834E-4 1.966976277848919E-4 
0.6192604805389288 4.673208562674036E-5 1.158908110357734E-4 1.603467081854508E-4 3.1957994502612166E-4 1.691251634709334E-6 1.0907367304972377E-4 9.102585581093713E-6 1.8355157693314803E-5 2.7137223288330664E-5 3.4468780909889266E-5 1.4034984943776457E-4 1.9855684418425257E-4 1.624183947982115E-4 1.018247944836548E-4 6.360672169753557E-6 7.200381967565769E-5 1.2979075750700538E-4 1.829471306711763E-4 1.2466638097132095E-4 1.2636265166318843E-4 2.9998091610123174E-5 1.3540263991939006E-4 4.563262544328776E-6 2.1736388733097686E-4 5.901850427026865E-5 2.821278038255662E-4 2.1261344099282768E-4 1.2099968586251789E-4 1.6482247238363963E-5 
0.6017001761292612 7.080184447562925E-5 6.310382773673341E-5 2.575559650264511E-4 1.842105098765485E-4 6.295973715539149E-5 6.0218597518083716E-5 1.9509668271650731E-4 8.020251319927099E-5 5.4538753362043374E-5 1.3067207234268166E-5 1.0059197605527198E-4 1.800437864041033E-4 5.399394257877578E-5 1.0071025128266825E-4 5.1042882249224066E-5 1.1669661276119111E-4 1.5814596977828284E-5 5.080975768802626E-4 5.350761267918273E-5 2.7151981104728084E-5 6.746110749461924E-5 7.782885077462791E-6 3.8879200725599036E-5 2.0861834459458194E-4 9.439086182756897E-6 2.4079435629538845E-5 1.3785604301558258E-4 9.144898260090099E-5 6.312838150639113E-6 
0.9679154870558219 9.837984123498364E-5 1.544298870636642E-4 8.100945226524954E-5 5.8985022438390154E-5 1.6523493278261455E-4 8.343079286244926E-5 6.634448445650885E-5 6.865806225197181E-6 1.5097119282100027E-5 8.423303740203054E-6 1.6093990929141053E-4 1.5350583096747545E-4 1.5762264242757113E-4 3.682507545140149E-6 6.477006087916531E-5 5.436013324535728E-5 4.9735754373945036E-5 1.1895923898494495E-4 5.7052959657205246E-5 7.97464002239836E-5 1.0348215013679832E-4 1.14214406575619E-5 2.580190292308205E-4 1.8704238557460892E-4 3.5146791977596065E-5 9.108897757707043E-6 3.2312244734165196E-4 1.4072538210612524E-4 0.001832124745322099 
0.5336274396029831 6.864897559440107E-5 1.1290969695290123E-4 4.1860037046143766E-4 1.8409282909455932E-4 4.6683747435379214E-5 1.6739836845435006E-5 2.403842923561202E-5 5.85642775320117E-5 5.4093130039089724E-5 3.4447307843634736E-5 4.723729456694997E-4 1.8537142341504818E-4 1.7038833520791676E-4 2.4612157249445677E-5 7.542153600026663E-6 0.019042661306004065 1.2398205663481806E-4 1.787535462760607E-4 9.380860240651128E-5 9.809164798493266E-5 8.966536072349987E-5 1.4833728179657928E-4 2.1979929358082686E-5 2.2751616709945833E-4 1.5375202905417595E-4 1.8291117295154097E-5 3.4787651316861015E-4 6.530560176016596E-6 4.966780652108436E-5 
0.3682034473356306 4.525089504699605E-5 1.6429219970817718E-4 4.0743900903148265E-4 1.6048473450692757E-4 3.1050945343008064E-4 1.0329313305152031E-4 2.111555734497737E-4 9.300692154321007E-5 6.5899169713800536E-6 5.218960320109545E-5 4.018399502598254E-5 1.4051695984532996E-4 7.874205920499434E-5 1.152736045317035E-4 6.989816487866248E-5 1.3586857462573887E-4 6.842848035630397E-5 2.189083325679482E-4 4.536156326627729E-5 2.8434267172364143E-5 5.816653855218258E-6 2.6543936488934207E-5 5.10180339529788E-5 1.917789190775316E-4 1.693268381716681E-4 1.551215399875609E-4 8.668203902380346E-5 1.280127117043079E-4 9.871225720249494E-5 
0.5565811743584802 3.8821188078590476E-5 1.540428973724403E-4 5.017773794550177E-4 8.584563035009271E-5 1.3746340384504068E-4 1.2217129505492713E-4 4.4415342456061285E-5 1.438582375935996E-4 2.440412182683635E-4 1.9701487685518302E-4 7.065101568127125E-5 1.591012841872246E-4 0.0012225187112567765 2.885407186897965E-6 2.54321502345193E-4 9.237389744495877E-5 1.3643609374308966E-5 1.4556451132513638E-4 3.3274655441229784E-4 3.3125688579434064E-5 9.682252048430448E-5 4.113203123513527E-5 5.325019458922581E-6 3.9734278732735714E-5 1.5314119914008434E-4 7.042910483736801E-5 3.676684695609914E-4 1.1175480693146437E-4 5.0836278219316156E-5 
0.21629680941462454 3.59659008657441E-4 2.1096986079152517E-4 3.5719438331303623E-4 1.809409651659811E-4 1.065835776087786E-5 1.0184425117220408E-4 2.2010294432921282E-4 6.977259937417858E-5 1.948521028996416E-5 1.897105565046966E-4 5.754102529803203E-5 1.6326390411071536E-4 1.4255868232792115E-4 3.3631641555185635E-5 6.226843457137577E-5 1.1502482420478282E-4 1.3704706903493928E-4 2.431485264102698E-4 3.1739583416683776E-4 4.589838453696957E-5 1.4425114777355695E-6 3.233540180481927E-5 2.8155590048827998E-5 1.2681801131810106E-4 1.6496946674461084E-5 4.888111457115295E-5 6.556095127210684E-6 1.0678400265097277E-4 6.622501628976684E-7 
