3.357374769308126E-8 1.0010306313609079 
0.9999070375336725 0.0016244851962507218 
3.357374769308126E-8 1.0010306313609079 
0.08952506275580331 0.9929349981044973 
0.3155786644441532 0.904439664444213 
0.9574322264498649 0.08612328757061243 
0.13280730609928432 0.9844556207090464 
0.2935871117716112 0.914842100463895 
0.3315461537141965 0.8915373139855082 
0.222226475887049 0.9518439648592695 
0.6272405724939524 0.6089723246930386 
0.198964036249288 0.9623721353070772 
0.48037251497024497 0.7706527274830771 
0.6620058996188876 0.5631381931316808 
0.3792015016552339 0.8578066291427658 
0.9779273181643371 0.045631189338626046 
0.6983913652392264 0.5138516166636684 
0.5549509878660371 0.6934017404740808 
0.8332465659108508 0.3078601441181247 
0.277459273458029 0.9239244809741815 
0.4011327552928825 0.8402162193935897 
0.36084091779243743 0.8713965800926186 
0.5668252448353963 0.6802023795258175 
0.9709542129384439 0.060206848467321314 
0.7636381737330142 0.4185997761460702 
0.6364368608415973 0.5964189629178824 
0.6130684980981139 0.6252266421127958 
0.5265243935953389 0.7242671671531146 
0.6500599054507958 0.579333435816643 
0.387949193730476 0.8507920555361216 
0.7724278847316848 0.405007263108479 
0.26487327298540037 0.9311412855081409 
0.9384390573236676 0.12080506449337872 
0.9267004689497342 0.15726247206383295 
0.6052481068275255 0.6354944055200367 
0.6716335846687886 0.5501504574563144 
0.8257273520544458 0.31992037709009297 
0.45747200556936896 0.7924071431347627 
0.5372219104540225 0.7128356691085526 
0.5441862527544671 0.7047472600106854 
0.3511370419918339 0.8833450589466468 
0.8134240161976707 0.3402522884488726 
0.25309284111996777 0.9386642528586753 
0.7417429636422102 0.4549785162619135 
0.4961334029988447 0.7555337381241943 
0.9873555692137583 0.02726973273397873 
0.9475550500117493 0.10453732485374832 
0.9271521663785759 0.14182854297440559 
0.7954588162002344 0.3689310910528877 
0.8903381060845004 0.2090191135158951 
0.7284221760731462 0.47089650391282567 
0.6884277310595317 0.5275387167159631 
0.8050006781284275 0.35359989468863795 
0.16315196828662243 0.9746187144472499 
0.8427950569756584 0.29167814025128264 
0.7081159193592379 0.49986520015776775 
0.7179217922054906 0.48655370139943216 
0.8190588267841877 0.3315094608431993 
0.9137275240339636 0.16709341356598004 
0.8608994875062879 0.26072259883823523 
0.9337729896990435 0.12952374228385735 
0.4438254401477639 0.8037962640595352 
0.5178350815377892 0.7332230200273002 
0.6447955564925814 0.5854484822866594 
0.42908718872047946 0.817754336663082 
0.47027016705877184 0.7804940410333046 
0.7880854261552713 0.38288952508280594 
0.6783538975618791 0.5414310814570937 
0.7335496499638094 0.46802354496659054 
0.7793277228867228 0.3949164645677517 
0.5846317947403731 0.6595706942024144 
0.9505013513462031 0.0980525045312103 
0.8455521540514626 0.28692215561711104 
0.16981181333836304 0.9723250121286506 
0.014905178710696632 1.0008847575983193 
0.8825592197531507 0.22250971635367933 
0.14419556641422593 0.9801650888726966 
0.8660064661288603 0.2516553209708961 
0.7561234485394243 0.429987276196043 
0.8808234554981003 0.22668224466176107 
0.23623711993711127 0.9453890329613033 
0.4452829225695389 0.8030953957304361 
0.026821681141443232 1.0005115830433515 
0.8004785557430875 0.36083180545098537 
0.9090925139017458 0.17625551869112147 
0.4648491733990633 0.7851976483804238 
0.6845268681963949 0.5336125044905196 
0.5902577730389713 0.6536587410433207 
0.901269598093265 0.18921375383096833 
0.8532517988970783 0.274113648996722 
0.7530091704584494 0.43427392947496385 
0.4222991306259899 0.8225673825310154 
0.8733767575950786 0.2394946913759153 
0.07251040396507435 0.9959047809675267 
0.9971897678264832 0.00783615189864895 
0.506897973218041 0.7448256473198218 
0.8951693038191707 0.20069053082531704 
0.18406702911757122 0.9679794120703503 
0.9713446424098078 0.058723787954446736 
0.4983484454707763 0.7530520290924732 
