0.0 -0.0010061049833429328 2.9064151137342555E-5 5.104127195964985E-4 -2.8311852131158916E-5 -9.403556865718954E-5 -3.129490349358612E-4 -8.036654522712381E-4 7.516327128116142E-5 -6.543437005841954E-4 
0.5431691924449422 0.0012930883153917595 4.9782185183089585E-5 5.089407055948051E-4 -1.5877032054978237E-5 -1.232226288262656E-4 -3.0973317930066874E-4 -8.016286618315487E-4 6.939387295612551E-5 -7.702902301342197E-4 
0.20497271905372916 0.001278560195215259 5.20899162866883E-5 5.098272096285767E-4 -1.4427146671868474E-4 -9.48134953550582E-5 -3.15429029382422E-4 -7.956094341853621E-4 8.603302157526712E-5 -6.436353628484071E-4 
0.07633344617927029 -9.138432407615262E-4 3.357507699001062E-5 5.104971214074399E-4 -4.309970214772252E-5 -1.2205946643408064E-4 -3.127287645756867E-4 -8.028784040218562E-4 7.247229781684595E-5 -5.465268332766798E-4 
0.18640250164450348 0.0012737374224092105 4.851882637754657E-5 5.10498741815126E-4 -2.8270181283187387E-5 -9.125621086912797E-5 -3.102432576281698E-4 -7.428130392421813E-4 -4.579780760037475E-6 -6.292404357208072E-4 
0.32796385435488196 0.0012900178725805205 5.711097589221463E-5 5.100893218039464E-4 -4.490072949990645E-6 -8.770683396998104E-5 -3.1364384817361826E-4 -7.433850591063458E-4 -7.706311604346804E-6 -6.282923591542317E-4 
0.06841814740824805 -0.0010229172601081199 2.6877841642480834E-5 5.099512146254154E-4 -3.6412390475301307E-5 -9.641140823707141E-5 -3.122747714226885E-4 -8.546000899859993E-4 -8.916216779578943E-6 -6.27938219889616E-4 
0.025305106795715043 0.0011700403597218428 5.1563310004541014E-5 5.660823814288224E-4 -4.203857304138108E-5 -1.2165093432813547E-4 -3.1039439783153044E-4 -8.026666945066252E-4 3.7467986414299904E-5 -6.283585424321565E-4 
0.08663380431295559 0.0012904486402626543 5.219196825696E-5 5.089916081388928E-4 -2.862152894601395E-5 -9.790802741494285E-5 -3.1709119534957487E-4 -7.411704705247539E-4 7.76534269964113E-5 -6.427886246619093E-4 
0.3612510917060319 -8.458382378668801E-4 5.4194894011204635E-5 5.104176187894205E-4 -2.9166211327779584E-5 -8.312606296240603E-5 -4.6841804295362136E-4 -7.417164525773367E-4 7.302237768600581E-5 4.419531633159695E-4 
