0.0 1.0043148736612153 
0.8332753977936367 0.08972579218278 
0.6484864322007057 0.19751980205846079 
0.5272452490695418 0.2768823513422858 
0.1310475399551728 0.6418242276388922 
0.11349201056323774 0.6667910310804509 
0.08170422123382137 0.7172984244572522 
0.7594213216280571 0.1306508192836339 
0.3141084865327495 0.44267173604840715 
0.04427115725412045 0.7937997784075677 
0.6293877706873409 0.2092571515818139 
0.5113186259438449 0.28797876706422243 
0.09898407333169992 0.6892031553742575 
0.7960018261033766 0.11035262461470703 
0.031063778559188515 0.8278672620710636 
0.13670581500939963 0.6338367098587395 
0.3647333250108128 0.39913721363889537 
0.39721948065194057 0.37283598806431606 
0.5450855098336096 0.2645627592787139 
0.7234774891450358 0.15208628578692224 
0.6211559127790672 0.2145831916427437 
0.8114121798978176 0.10171381966024522 
5.033237018521874E-4 0.9819362638492961 
0.0020230604780872297 0.9588460794772312 
0.7834725573840572 0.11738195563130502 
0.7466764611823804 0.13844293388326884 
0.003817760083378141 0.9443436078288093 
0.2204391447319017 0.5337802308477616 
0.10954940468425929 0.6728115550190663 
0.3551853689095127 0.4071473670265611 
0.4113683781037278 0.36180283164121135 
0.16130245575314278 0.6018961845666467 
0.4316636513127332 0.3454377407897224 
0.19748202974512538 0.5589568833764547 
0.34555698752275527 0.4154476158999681 
0.45314480849975486 0.32973599159048184 
0.006556015770053547 0.9234472578207958 
0.17610322979614 0.5841578671133858 
0.3370932577243366 0.4226544439574487 
0.1490728274381533 0.6172695065076796 
0.6679900648182657 0.18534735679772452 
0.23715295153890517 0.5164061797805619 
0.4892592306839034 0.30349864393986664 
0.2785552226213691 0.47506587524039784 
0.8215722603821649 0.09619729681631241 
0.024455998563581292 0.8477096247969222 
0.019300751931171256 0.8653053553459956 
0.28721098162443615 0.4674570295894615 
0.03588031015977375 0.8148640412144704 
0.3780702468047679 0.38830837768789395 
0.38840271239970275 0.3796384872676409 
0.6994858098561102 0.16630934370198186 
0.2688375450361411 0.4848897661123529 
0.20769443265340967 0.5477978913392202 
0.6048310832664758 0.22490231858042767 
0.07375198540400324 0.7323758994205548 
0.5709488841941773 0.24721952869705563 
0.09225783553162724 0.699320788390283 
0.18119876815162753 0.5778368965655917 
0.008121198362528337 0.914250873912033 
0.4664742151105381 0.3200868679349536 
0.3003207487629588 0.455342735138593 
0.4416231838688522 0.3384647609315129 
0.014664297372161076 0.8831694139828322 
0.4217788612190963 0.35346326715437715 
0.30127130038166816 0.4543261313248587 
0.3256546401298054 0.4323578148300933 
0.2576050874272571 0.49602242172105065 
0.06309986138351836 0.7527926050854393 
0.1508261482099358 0.6155527098907554 
0.6921956047129881 0.170222717946535 
0.5797645922589781 0.24138821659044965 
0.2506989248134645 0.5027544023230229 
0.1599869785778448 0.6037158200526029 
0.4688124067595647 0.3183477751696983 
0.04941683745408565 0.7810896737106864 
0.4800661054228891 0.310269143386962 
0.6811136624840859 0.17735379874135299 
0.05144034211278026 0.7772759060628758 
0.5628254180202988 0.25263455397402995 
0.2291267895438346 0.524846308024515 
0.2639512547448946 0.4897353670169061 
0.5908385456024796 0.23415902958657253 
0.02370477717583616 0.8518310860272098 
0.01649579598263698 0.8757156263865903 
3.9248722753681964E-5 0.998145349673844 
0.5987763638362333 0.22907521677631615 
0.5004334560609763 0.29558238173274315 
0.20655389582096714 0.5490307560674913 
0.6704420591576931 0.1838668205412478 
0.3282540238335957 0.43043259441348897 
0.5513663436429317 0.26039139069425654 
0.44729388962734595 0.3342389265955795 
0.7843185368485996 0.11689561384545478 
0.18913658638534686 0.5686783401700903 
0.7548825253048721 0.1347711856402512 
0.5575317098911745 0.25619235935135165 
0.011080685837869855 0.8980503699281599 
0.7106948351898489 0.159687921383787 
0.3809885970834325 0.38589315149774134 
