0.0 -1.3781333673887819E-4 0.0010991860240951654 0.0013955068357207642 -8.342253151024207E-5 3.465680917946906E-4 -6.554593286233218E-4 -6.588771682120942E-4 6.628222627877782E-4 9.237072464909903E-4 
0.8332753977936367 4.938116695556865E-4 0.0010956269965391018 0.001421835735064424 -1.1077553246091712E-4 3.7461332253318927E-4 -7.762217864988473E-4 -6.368819408072957E-4 6.950735340902971E-4 9.23689307532278E-4 
0.6484864322007057 4.5976376176326447E-4 0.0010954155174754748 0.0014177722474857802 -9.633445041560111E-5 4.313131698257414E-4 -7.762535510711392E-4 -6.582586736991313E-4 6.576930072924299E-4 9.234542881204256E-4 
0.5272452490695418 4.4143647392880204E-4 0.0011050487982517349 0.0014163379032972245 3.9565862275585005E-4 4.354166554569873E-4 -6.88452113518176E-4 -6.523451657621212E-4 6.579334907633859E-4 9.225726999481211E-4 
0.1310475399551728 -1.1660542843914928E-4 0.0010978522195544066 0.0014531415618761676 -8.345025739673843E-5 3.9812753972738986E-4 -8.313212923427241E-4 -6.581971659875994E-4 6.62758823457118E-4 9.235677278810613E-4 
0.11349201056323774 -9.182474550285328E-5 0.001095351677238069 0.0014372169128149283 -1.1625384615472543E-4 3.688491804837923E-4 -6.595845735016988E-4 -6.588468206930733E-4 6.57681233786918E-4 9.309554673631316E-4 
0.08170422123382137 -1.0382952162343596E-4 2.499847087865177E-4 0.0014190899067147052 -1.1866601058936983E-4 4.4158526888047434E-4 -7.753628258706202E-4 -6.593790555184402E-4 6.565933824628898E-4 9.312319456592888E-4 
0.7594213216280571 4.4521259083230854E-4 3.0061367605556605E-4 0.0014538724985517107 -8.740336711139578E-5 3.428574083016711E-4 -6.584862661035195E-4 -6.585943216326436E-4 6.628337784035465E-4 9.310979235265061E-4 
0.3141084865327495 -1.379150801882257E-4 0.0010991860240951654 0.0013955735528471233 -1.1639166140950311E-4 4.3911050455759106E-4 -6.189600189126191E-4 -6.588771682120942E-4 6.628222627877782E-4 9.234557547854095E-4 
0.04427115725412045 -1.2853052224452127E-4 0.0011104340621230127 0.0014609140318748348 -1.1131320428682661E-4 3.6870861471071715E-4 -8.335881082797021E-4 -6.573227577170599E-4 6.590927400446694E-4 9.23447173785984E-4 
0.6293877706873409 -1.4050933019254185E-5 0.0010983366119201885 0.0014184731854183267 -8.287940169773979E-5 3.449179809421005E-4 -6.208247422199081E-4 -6.524864423026442E-4 6.570874224099359E-4 9.236719532859684E-4 
0.5113186259438449 -1.3579625832193986E-4 0.0010949467318370914 0.0014805485718186098 -8.738241163205228E-5 3.991110953911304E-4 -8.30058702062876E-4 -6.585535745548083E-4 6.627577510035465E-4 9.227856544548605E-4 
0.09898407333169992 -1.4041584285420645E-4 0.0011067845328400678 0.0014592169271038474 -8.254870934026931E-5 3.6877576145641637E-4 -6.895040221922017E-4 -6.371753132059803E-4 6.958974121872368E-4 9.225580172414858E-4 
0.7960018261033766 4.737241345686535E-4 0.0010959097923334217 0.001393968866208789 3.696787188719374E-4 3.718469573239902E-4 -6.571273748047543E-4 -6.519643199607173E-4 6.694024864304798E-4 9.225855654757763E-4 
0.031063778559188515 4.397769290718563E-4 0.001095940107276709 0.0014185252952289174 -1.9029707393725278E-4 3.450543293789954E-4 -6.576056495642017E-4 -6.519898317216383E-4 6.625400618902737E-4 9.225831601667818E-4 
0.13670581500939963 -1.1671463641912066E-4 0.0010473511336487236 0.0014536033290530614 -1.2221972349751672E-4 3.981600520811027E-4 -6.630030884095499E-4 -6.520461719857305E-4 6.571859803032441E-4 9.227693816815709E-4 
0.3647333250108128 -1.1818736069549315E-4 0.0011019025879629187 0.0014153835396859319 -8.753279490359111E-5 3.7767206602860355E-4 -6.787906549028119E-4 -6.523495545180085E-4 6.627867573295419E-4 9.225101066119728E-4 
0.39721948065194057 -1.4430218988956928E-4 0.00109680450306322 0.0014594810706820098 -7.111344632142152E-5 4.413008724149975E-4 -6.603524979949423E-4 -6.530538962286499E-4 6.587845761529593E-4 9.23573406345644E-4 
0.5450855098336096 -1.0440895673119994E-4 0.0011112425048122386 0.0014527123433444161 -1.1825619531685885E-4 3.4204684258899135E-4 -6.989375130688125E-4 -6.522761690795918E-4 6.642106359703421E-4 9.44591887614759E-4 
0.7234774891450358 4.543544140747268E-4 0.001097978339793101 0.0014536846138349041 -1.1946830743050078E-4 3.980041294065363E-4 -6.605157756580598E-4 -6.585211357292563E-4 6.566005399059622E-4 9.236237413408573E-4 
0.6211559127790672 4.470329579862311E-4 0.0011111264245347264 0.0014184731854183267 -8.318078019280622E-5 3.449130160746969E-4 -6.213808523237516E-4 -6.524864423026442E-4 6.570874224099359E-4 9.236700240853483E-4 
0.8114121798978176 4.589454618947323E-4 0.0010950548483262316 0.001394070702705854 -8.415645557859419E-5 3.718469573239902E-4 -6.894347817120433E-4 -6.578685436288922E-4 6.966885316405418E-4 9.229637882197482E-4 
5.033237018521874E-4 -1.1713424703616764E-4 0.001111262804689543 0.0014157793568784322 -1.1825619531685885E-4 3.4349184709104956E-4 -6.99129125166981E-4 -6.522061533273261E-4 6.642106359703421E-4 9.227678670579617E-4 
0.0020230604780872297 4.446924735476289E-4 2.869915745747059E-4 0.0014368340856084883 -6.569538715141935E-5 3.428574083016711E-4 -8.640607314834718E-4 -6.590786661794098E-4 6.592057475388825E-4 9.310979235265061E-4 
0.7834725573840572 4.589135612896842E-4 0.001095411378130158 0.0013937014477596451 -9.589770093930797E-5 3.7167937657418853E-4 -6.954970812635857E-4 -6.578653109235231E-4 6.690004958815926E-4 9.236247748514965E-4 
