0.0 6.937036073746036E-4 4.1806626703797195E-4 -4.664420814954072E-4 0.002056812589609905 -2.8645585431960396E-4 -2.439085203843366E-4 0.0011008592943141649 -2.3711418661674028E-4 8.142107595388054E-4 
0.4184102027931708 7.020054397605234E-4 3.285560440787159E-4 -4.408609819062891E-4 0.002044554075646755 -2.9153674734446773E-4 -3.040079132421421E-4 0.001100773569200329 -1.3044365484011887E-4 3.7610962827735236E-4 
0.39476598161376475 7.009618789878694E-4 3.9723963014679815E-4 -4.665765999220518E-4 0.0020494840743056375 -2.8661258087597563E-4 -2.4333629757648174E-4 0.0011049189129491229 -2.402695672787797E-4 7.39841442296775E-4 
0.1916587432793652 7.706420843960256E-4 4.5911399956628525E-4 -4.65552168787184E-4 0.0020568619744230623 -2.903814087567362E-4 -2.355419323824471E-4 0.0010910086772704902 -3.0307162662103243E-4 7.3077842352748E-4 
0.0035986528570547648 7.775264761589449E-4 3.2830576715347023E-4 -4.756246311475484E-4 0.0020517507134200134 -4.008510970263537E-4 -3.577159878364478E-4 0.001090751843865514 -2.157944467618434E-4 8.172167394172125E-4 
0.11409732753069815 6.989384682894505E-4 3.9644697232988615E-4 -5.049017238469862E-4 0.0020485776278419106 -2.9126270330525066E-4 -5.413275639465262E-4 0.0011004190447383524 -1.1324604746181911E-4 3.7611510698235337E-4 
0.3048250548633848 6.98754019940172E-4 4.3995540916766775E-4 -5.217883712500524E-4 0.002049217688437018 -2.70548053716754E-4 -2.3662262687968718E-4 0.0011074270468095157 -3.439438809997137E-4 7.393926300641356E-4 
0.4076851753739119 7.007006999834686E-4 3.320990463367964E-4 -4.7683033436969505E-4 0.0020507522373116936 -2.692944247240501E-4 -3.128047601284602E-4 0.0010953162502945464 -2.0485186317083308E-4 3.629769407959525E-4 
0.24141686348792335 6.983374670510071E-4 3.340151183029205E-4 -4.5491436086550556E-4 0.002058737971664484 -2.717098792850492E-4 -5.374837168948526E-4 0.001100051991109327 -1.130420893726821E-4 3.7065175043021504E-4 
0.3657366014987603 7.794116710138035E-4 4.3992639216160114E-4 -4.602527697977408E-4 -0.0018937494302488404 -2.8944019928153785E-4 -3.2894498114641326E-4 0.001092103435575114 -1.685644818950297E-4 8.271975360479623E-4 
