0.0 2.627394579251609E-6 2.542295673132642E-5 4.056010892961387E-5 4.367599546649417E-6 4.27495300377442E-5 3.0277928498040438E-5 3.955951273161788E-5 4.2021817864211315E-5 1.8855838070607722E-5 1.1595497997488075E-5 2.9325175043396784E-5 5.368330863147048E-6 1.0149271524245254E-5 1.1158176195196912E-5 2.8405031863776988E-5 1.4004666957292002E-5 9.107765106342319E-6 9.321444271803476E-6 2.0067219644738022E-5 6.223509436952832E-5 1.3318109691292881E-6 5.408450557878581E-6 6.311177053428786E-5 3.192338622267267E-5 1.9928708988931664E-5 2.6652149829108626E-6 2.1878926779856427E-5 9.012278140148924E-7 6.663242639573925E-5 
0.4301555060396939 2.5593993433688865E-6 3.173783834405854E-5 2.888790714487579E-5 2.231224891327818E-5 1.6459362615250265E-5 3.298004173490057E-5 6.572943994870356E-6 4.0820893873836636E-5 1.952761381662056E-5 4.9011779661887056E-5 1.935010394225679E-5 5.9919617641590255E-6 4.673657902891079E-5 8.792152114591292E-6 2.827051419117407E-5 2.946683839684963E-6 6.361699294378017E-6 1.7327962054638375E-5 3.4501499160848655E-5 6.14396295597728E-5 2.5375178939997456E-5 5.007018678971933E-6 3.217388263944468E-5 3.143558450865658E-5 3.1690396700342385E-6 2.5718015695925066E-5 1.7041114081188918E-5 1.0542684863133828E-5 4.964869170792093E-5 
0.4286770721413799 2.2635448705071626E-6 3.173783834405854E-5 2.888790714487579E-5 2.378404398077208E-6 3.9928854186337515E-5 3.299946972847166E-5 2.6544079030844635E-5 3.4160743887326586E-5 1.923735794934974E-5 1.261385890617311E-5 1.930173083504146E-5 6.017791995665819E-6 4.709754087709132E-5 8.240685152531741E-6 5.776471794879074E-7 9.034383651471223E-6 6.361699294378017E-6 1.2279687601261758E-5 3.346507918232166E-5 6.268705304052844E-5 1.1375178823711114E-6 4.990304480613808E-6 3.2004458352158095E-5 6.906336696875025E-5 3.346023626148371E-6 2.5697417586355443E-5 1.3733090760216653E-5 1.0725195798766406E-5 4.3836427317470246E-6 
0.41370653425395254 8.420088609213522E-6 6.0155086619229593E-5 4.067037120827492E-5 2.2241063271682428E-5 4.58954043381518E-6 2.9906087766241203E-5 1.719062308568965E-6 3.834612310655101E-5 2.0717242031166435E-5 4.912537197374199E-5 6.971428410310348E-7 5.522564857316214E-6 6.090013338899672E-5 6.1621440862194034E-6 2.4813926186414243E-5 1.0969575253529722E-5 1.2018346107766005E-5 2.7306090596851336E-5 1.815648280866767E-5 6.35677956519875E-5 2.9361676556194606E-6 5.985151479767169E-6 3.2433176190348816E-5 4.920754354004392E-5 2.0080293603850502E-5 4.941595226964684E-7 1.3057707249629132E-5 1.080441319844775E-5 4.9660799287517434E-5 
0.1503658079826386 2.3984514341441855E-6 1.9687572330040033E-5 3.3537854993455146E-5 1.4404885279437681E-6 4.1536877778998145E-5 3.411309194712669E-5 1.888754405412633E-6 6.530320885589916E-7 2.1495373538726843E-6 3.5034915594365126E-5 4.6635288200200334E-6 2.684027470832299E-6 1.3913744713875203E-5 4.7249370596567676E-5 1.8286439112505574E-5 3.4919098827502662E-6 6.4410474767249735E-6 1.1247820216421301E-5 3.345944547832996E-5 1.714426819781545E-5 8.715407074928067E-7 4.980208762883751E-6 6.258346383890467E-5 3.6516510141066855E-5 1.5214310056011482E-5 2.5865861938345903E-5 1.7335228152590837E-5 1.1556638948006831E-5 6.324584847915308E-5 
0.13478257279256778 8.160554472087635E-6 2.60506306823676E-5 1.6519534855830785E-4 2.2747749497768124E-5 5.490908026441403E-5 3.440901960347444E-5 9.658827562315375E-6 8.797645208307547E-5 8.846624873536493E-6 1.231832559578606E-5 1.2861712581529896E-7 1.0913503227816791E-6 9.668959117428632E-6 3.731836519353997E-5 2.7263834953202823E-5 1.3356111167958676E-5 2.8425099188964774E-5 3.469217238847492E-4 3.404125435089318E-5 8.909447140810113E-6 4.245205570161752E-7 6.044134124637678E-6 6.584803349148966E-5 6.828149983491847E-5 1.1024746729873887E-5 3.4732495538009083E-7 1.3674167465674708E-5 7.756084690652361E-7 2.601197942310311E-4 
0.08824252277534346 2.358597785801347E-6 3.173240456264005E-5 3.846100518249026E-5 2.2633577276550887E-5 1.642291716780641E-4 3.300132933933025E-5 5.770015467878986E-6 3.407804678181533E-5 3.4004968510492944E-6 4.916831160062109E-5 1.9299320217977998E-5 3.672462364248888E-6 4.707218746230674E-5 3.7707300510088286E-6 2.8006148767338335E-5 3.484075529334966E-6 1.1935401210810958E-5 1.9995855242633855E-5 9.463011924315003E-6 6.119305753022141E-5 2.4099253833021944E-5 4.799782539874786E-6 6.837164880677527E-5 3.2451218371786363E-5 6.332121795768933E-6 2.3802863296963883E-7 1.7424135400203495E-5 3.12239774442162E-5 4.819929825348612E-5 
0.07712501711948197 8.275296478867011E-6 1.124373480721022E-5 3.957247133232431E-5 4.954476211210492E-6 4.347616950604102E-6 1.2835689628017282E-4 1.5693803534329414E-6 8.859335754313428E-5 8.924576664277334E-6 2.2334654001760035E-5 1.0436819609567393E-5 7.445417827827068E-6 5.688395586472228E-5 3.894047878308549E-5 2.830432876831476E-5 1.535158010608075E-5 1.1050355258781947E-5 3.341831161068484E-6 3.1596058414239727E-6 4.303244344406773E-5 2.6019125271541048E-5 6.004347900550988E-6 6.444389948229868E-5 3.755936668320933E-5 1.601536152735393E-5 2.4237290082539863E-5 1.7676287557783732E-5 1.1350852385875453E-5 2.6235505618879855E-4 
0.28994528785231044 9.932363003117005E-7 2.5368517089266477E-5 3.422691478495709E-5 3.453878850202249E-5 4.502815755148326E-6 2.809107541906024E-5 2.1975779339040224E-6 1.5724302025311147E-6 2.0128816350109674E-5 1.129874376781938E-5 1.2920014559270458E-6 1.2888715518857672E-6 4.169512214671348E-5 1.1158176195196912E-5 2.7998606165396898E-5 1.3929467865175818E-5 4.9659334911997784E-6 6.373693182953438E-5 1.4722065439619436E-5 2.1526352367682535E-5 5.889795670193851E-7 4.963881073408969E-6 1.1692489130629902E-5 5.6807656685424564E-5 1.999508254243928E-5 1.3627954750407138E-6 5.110618757004537E-6 9.012278140148924E-7 6.869306315143257E-5 
0.014505234922519983 2.668217552265817E-5 4.030853058241337E-5 3.9246431067544354E-5 4.095744668083145E-6 2.9672446908629566E-6 2.987212229315597E-5 1.7451604955721873E-6 9.650555529022668E-5 2.0137139425928604E-5 1.1957788470003595E-5 4.72554038823112E-6 2.628198198230318E-6 4.69222411491273E-5 1.7495821925920074E-5 2.825813607129663E-5 3.3559419622723553E-6 1.1240863347087976E-5 6.192759096255631E-5 3.416333848417365E-5 3.07503980046129E-5 1.4242364317951403E-6 5.932213910080014E-6 6.415525028880009E-5 1.578551009916944E-5 1.998859480608939E-5 1.3603347777521637E-6 3.856370782694589E-5 9.771170370693697E-6 8.46856983264795E-5 
