3.6845885275980356E-7 2.1064322433664702E-5 5.53849137572737E-5 4.040297648117478E-5 1.4560539810839915E-4 1.392502932059061E-4 1.1460584861425777E-4 3.53602980308738E-4 2.01975034629091E-4 2.582409439183209E-4 0.0011931874902255763 6.055431178672402E-5 1.7954769110327656E-5 2.5960765893268296E-4 3.096534883130342E-4 3.9315701903799323E-4 1.1894954062331231E-5 4.422273571715527E-5 1.7477570982440038E-4 6.381842699542949E-4 2.1605028710637574E-5 8.97291361689509E-5 1.8003469972358424E-5 9.619434646225807E-5 8.101548084693849E-5 7.938898748409849E-5 5.764964680435083E-4 5.7808042971470904E-5 7.58696924493471E-6 5.152212768412552E-4 
0.8520268541531112 4.012318323144507E-5 3.797454471259831E-5 5.0266342141008595E-5 3.0515624648304563E-5 3.541853033539651E-5 1.198544149037947E-4 3.9971439528970166E-5 7.880059379813789E-5 2.8678720936031526E-4 6.230483063352078E-4 1.0061445474801459E-4 8.071882766610565E-5 1.6711054283537124E-4 2.522968400318954E-4 4.29719786186473E-4 5.261387513118551E-4 8.446952687938594E-5 6.609566518660874E-5 9.249666617625949E-5 1.937971638621827E-4 3.003815569402692E-4 3.210986008335485E-5 1.4542967830340176E-4 1.4128615466656307E-4 8.819491312121783E-5 2.5057458105613516E-4 5.249194510199959E-6 1.0669942511080252E-5 5.463730305283142E-5 
0.4536360443112366 3.480885049130241E-5 5.57212962034457E-5 3.5327626675463755E-5 5.2685358673429954E-5 2.872399204174504E-4 2.0938658336931218E-4 1.748948520116639E-5 7.245161066819958E-5 2.9248760971686133E-4 1.8648579661275917E-5 1.3154959549562583E-4 1.8618361661944977E-5 9.69805763796208E-5 3.1059915907423273E-4 3.7034591359685285E-4 1.3806717351366436E-6 4.4220633352823875E-5 4.1519410928966094E-5 9.639086512756685E-5 1.1331710271527612E-6 6.170002343245144E-5 1.8281594103140568E-5 7.899301880937757E-4 9.790018807116935E-5 1.5714218375599944E-5 3.232863276885742E-5 9.946939937706964E-5 1.0874188521629803E-4 5.41648455156492E-4 
0.6524078562918315 2.6268447592064344E-5 7.8745818086741E-8 6.126602988848281E-5 3.292712205757341E-5 4.674614070570783E-4 2.053008401772139E-4 2.536129455731935E-5 8.869424225081465E-5 2.843645637401484E-4 8.411748628161348E-4 1.709464155642661E-4 1.4526449082751729E-4 4.654139936881513E-5 2.5480808234952236E-4 8.350674065727939E-5 1.1419549908505693E-4 8.478751723345222E-5 4.294186662492217E-5 1.3364846291987015E-4 1.6121298908308734E-4 4.817931907536743E-5 3.1944081115326266E-5 2.2070751154529936E-4 3.1879572838206046E-5 1.9413940335568904E-4 2.4956361610459595E-4 7.642005090491194E-5 1.8673091152925715E-4 3.546454057723624E-5 
0.8234302893891903 2.770099393538651E-4 8.941035710237207E-5 2.0849198140532332E-5 4.693087935463272E-5 7.400351426489082E-5 1.0726780735526942E-4 2.618404191539195E-4 5.2343610527244425E-5 1.2894355175722223E-4 2.085363506600819E-4 2.151972445394868E-4 3.143869689017806E-5 2.8697011597130564E-4 5.673667253332861E-5 3.7928866232490253E-4 5.737510451029358E-4 3.6119529987999767E-5 7.871213841988875E-5 1.864181656341257E-4 1.0847458598157487E-4 3.954290698204634E-4 3.7605282822456774E-4 1.9060015052841913E-4 9.968460871924453E-5 1.430363625239521E-4 2.522247971455724E-4 5.298545421087827E-5 7.349540128181443E-5 5.869284245780209E-4 
0.6184982815884192 5.348337182576492E-6 3.758088446075537E-5 1.6379888024883811E-4 3.0572802645102277E-5 3.9759271862520627E-4 2.01164439453596E-5 6.891416327009406E-6 3.236483015744903E-5 2.9719857403033204E-4 7.995367133898901E-4 9.979749054783511E-5 1.4520006888033024E-4 1.6838124017291863E-4 2.5706135257625134E-4 8.914284900960297E-5 1.1364499250551098E-4 8.46072194080945E-5 7.505381186610958E-5 3.857349866361867E-5 1.9619656265534678E-4 2.401706655885577E-4 3.2233205880162685E-5 1.0228893662368952E-4 7.839826460687906E-5 1.9014836246383763E-4 1.0359098026995362E-4 5.879015651096093E-5 7.440363874299177E-5 4.73839887226334E-4 
0.2581133096048398 2.5192787738419293E-6 4.7982884146722065E-5 9.27802832099429E-5 2.1627218113539476E-4 7.999445114849606E-5 1.9146903505634747E-4 4.319476296696911E-6 7.02188885673259E-5 1.2752735199646653E-4 2.850072492969455E-5 7.123867553224346E-5 7.854775430943611E-5 1.0827500444878371E-4 2.6198490327797075E-4 6.723877758737937E-6 1.1082560998840927E-4 1.1400483321476705E-8 3.545477251516665E-5 2.026460657364582E-4 5.62280017967364E-4 2.891667348540282E-4 1.8813514021582745E-5 2.1689413355968827E-4 1.8616761604091343E-5 1.0083206660410042E-4 2.8378758844293704E-4 1.225816237090638E-4 1.595508608375812E-4 2.3929426897151073E-7 
0.4093958894571977 5.2215947233633504E-5 6.165970938102782E-5 3.016661537259787E-5 2.2267499647337006E-5 2.56616040342432E-4 1.1881169069476521E-4 8.250713514309577E-6 1.9198034578684882E-4 2.100155305072006E-4 9.746773348251859E-4 3.630588320126716E-5 6.071506019412505E-6 1.9852760509984912E-4 2.4677396294623213E-4 3.8964537322391465E-4 8.719274222658552E-5 4.867996944077021E-6 8.22630713149565E-5 7.476208238897122E-5 3.62794581101883E-5 7.85794733279419E-5 1.5771250439413343E-5 4.5273998446167797E-5 4.567424527066093E-5 1.310786158572643E-4 2.2027870746534352E-4 2.8166188009838947E-5 3.062003993354865E-4 0.0013379544720658197 
0.18236945193917817 2.3584049990690427E-5 4.802704168183435E-5 7.125865175915239E-5 2.1514125108031351E-4 2.88589002578112E-4 1.2171294807897256E-4 3.9339925926238904E-5 7.628258737993645E-5 3.07761928900201E-4 6.226395519235276E-4 3.11658718820075E-5 5.8208777573574745E-5 1.8247615712442924E-4 2.6337689195696977E-4 6.228228667700365E-5 8.668458415966073E-5 3.0300919242444308E-6 4.656075972490198E-5 8.159678957415952E-5 2.019025768964449E-4 3.9219696951358767E-4 3.146986324260918E-5 1.3546137694643112E-4 9.624772319151437E-5 3.201088957650331E-5 6.738396515589282E-4 1.2628974479867564E-4 9.941120991041071E-6 2.0420907942566782E-4 
0.08396964788661954 2.101354656688751E-5 4.3228127568170586E-5 9.667284987096889E-5 1.3814496943237054E-4 3.870933339592431E-5 5.9290343398073266E-5 2.4880262887930357E-6 2.1331625545438992E-4 1.6659071039821274E-5 8.374071956611641E-4 4.467991393600489E-5 3.2478476999964175E-5 1.8661658241811465E-4 3.085777158798272E-4 3.3627702151128126E-4 2.247029850955119E-5 1.5375773094876828E-4 4.4629998533443135E-5 5.763829467222146E-5 5.689816993067914E-4 9.500926780086033E-5 1.8289838577245025E-5 2.7172849294394188E-5 1.4135833633511802E-5 1.2846273777544114E-4 5.555117430121018E-4 7.589685470825924E-5 1.6190497518628729E-4 2.119941207646715E-4 
