0.8517600596452264 -0.7727055176382325 
1.2928992902325187E-10 1.0012880275532232 
0.823400260501572 -0.4590090496400505 
0.6527465962853863 -0.4576352761108118 
0.618394357222504 -0.12363184862654976 
0.4542233853627838 -0.12353796314571903 
0.2557110920999838 0.24342454109640907 
0.4094019986749575 0.2416886390817915 
0.0829636821579317 0.6708105185324449 
0.18246163520827996 0.6693245070548831 
0.6221052655839427 -0.18524715687209012 
0.6278050020041472 -0.2727421898504969 
0.6192575368169076 -0.13831021722860856 
0.837124544272093 -0.6837263793942061 
0.6307093011105095 -0.3118241700668307 
0.8337951754724642 -0.6404364008201809 
0.19585581941726926 0.58408028606135 
0.06716924921939413 0.6848415765907587 
0.42749793325276486 0.02242633554437115 
0.20715214329977605 0.4996911520508944 
0.43601507464029127 -0.05384424984868983 
0.19845118180151372 0.5656769465062624 
0.8412869160321707 -0.7265175423829837 
0.4245486431044283 0.05374452151418838 
0.43983998126327073 -0.07967156330561828 
0.22155884896715927 0.39153378996339766 
0.22657780240622077 0.3571018918050938 
0.20184634844741528 0.5400992094051673 
0.06026064658350044 0.6987822449929001 
0.8383520468319188 -0.6977783649891033 
0.20385156719978736 0.5251802322405836 
0.005515455594146096 0.9284546817378707 
0.4135576624146789 0.1869362136359181 
0.04848142919651302 0.7335381136308391 
0.23019866222434243 0.33625010650683984 
0.21791823861614124 0.4183139291228321 
0.001225956560578792 0.9665230124303001 
0.07710221403721718 0.6735601776950235 
0.42985767978170986 0.006368761074054358 
0.027086052313255532 0.8187533055064922 
0.41499368823417554 0.16847773379737865 
0.00791922214191279 0.9104201194062947 
0.01080698846736398 0.8937297629252047 
0.8286536611254116 -0.558742000713085 
0.8245929741830199 -0.48294337301074436 
0.22370999794381574 0.3765241714146879 
0.021729329073744086 0.8401433988628775 
0.04364656149043017 0.7493903702493594 
0.8317453256235756 -0.609808954967377 
0.2397688198843127 0.28385702423768305 
0.02875888550588296 0.8086029381806189 
0.6329924801759966 -0.3266270554224144 
0.4217220191466868 0.08649532200674093 
0.8254579724669822 -0.49969424666658985 
0.41178045038363975 0.21285823076818636 
0.013912833849203943 0.8776517665611651 
0.4166902022925885 0.14750449707357097 
0.8281318317445306 -0.5496072459764331 
0.4178251371987738 0.13356042762010556 
0.24852466407904056 0.2541631034154278 
0.23247359340128185 0.32042315648288333 
0.19162575245035432 0.613261337621786 
0.6337627859130657 -0.3475047764795719 
0.42312040837621817 0.06967154642354087 
0.6418462022712602 -0.4208243643591846 
0.8515371759978927 -0.7621110036553018 
0.6236255274580873 -0.2094794957109928 
0.2108957686043907 0.47088748440971845 
0.6260263043699891 -0.2470666273404047 
0.4459349685214816 -0.10941940756467917 
0.43145817226543315 -0.016011446897465895 
0.03915559276732722 0.7674011108195875 
0.0025823169760746945 0.9504762395058924 
0.8304880862393311 -0.5899176346057864 
0.2097339271860269 0.47997712276124715 
0.43399693984165466 -0.035113032688641264 
0.03333709497066678 0.7896340933746658 
0.6400635576540559 -0.4078986301573797 
0.6445653492532808 -0.43681411691856187 
0.8445006794071792 -0.7500303159250646 
0.055385320632779234 0.7118331276069684 
0.8335550808959501 -0.6280331302412435 
0.6248962915573397 -0.21703943450203267 
0.03456342363022624 0.784817433661303 
0.2135906827717074 0.45072353261267895 
0.4193464115002619 0.11407232772813156 
0.23691003002621053 0.297157939725492 
0.18785234341016227 0.6378654603778106 
0.21649221886631015 0.4284699744133137 
0.6466027923152784 -0.44634976528669806 
0.8267153629346238 -0.5236768173519034 
0.4201091098709745 0.10491378100519985 
0.23522145065626698 0.3077566591515667 
0.6258303292789243 -0.23959998997043602 
0.6357573280270733 -0.36984305144918456 
0.1900075198345202 0.6246101633813728 
0.020125786944907437 0.848046720348281 
0.45367440312305485 -0.11251522599727375 
0.843594479895867 -0.7432518240916826 
0.21444066124404781 0.443944404942957 
