0.9964484646634005 0.00819303817471856 
0.0 1.021928489266486 
0.29097276193075217 0.46948730010846185 
0.3157137824238002 0.4483713593543757 
0.5320450079768074 0.2793384298883939 
0.7190851627910562 0.16265948380896494 
0.04459945317094979 0.8060983734493976 
0.9092282786915462 0.05477644956299273 
0.9408578077856306 0.039112610566854174 
0.23324315167291276 0.5275905538434702 
0.5555151252172149 0.26330746358947993 
0.055074912131376635 0.7788833349340963 
0.32983613584682536 0.4371786287449137 
0.030079412420093866 0.840605484644103 
0.21711251739098342 0.5476977300027814 
0.2517600082442939 0.5071027147762687 
0.2722594263241345 0.4958223802487555 
0.006676470373498333 0.9317447506087215 
0.036995496272859085 0.8220569932069192 
0.12860984688652233 0.6532470653025032 
0.01268374852181925 0.9023175537301797 
0.06220719111068029 0.7691163686549013 
0.11685273306276257 0.6706129732136055 
0.7677159922677624 0.13244377950232397 
0.3445683393398494 0.42346354716986695 
0.07040313893732711 0.7471180201856871 
0.27927305897589627 0.4840551801520747 
0.7526508454713119 0.14187436715804963 
0.18443349378643448 0.5836342844449411 
0.42212005701299193 0.3630362835402562 
0.8560023338617606 0.0845470681176256 
0.6074696466520628 0.2289437357978494 
0.0863369342695787 0.7184275322776998 
0.14509493053222186 0.6335837669957662 
0.1094199051759045 0.6810603454609954 
0.8711741485685711 0.07625166973258703 
0.4943769987462219 0.309012864657814 
0.43238177157211843 0.35309870879734423 
0.8191630416923641 0.10562671565351292 
0.17143005325484795 0.6019400315626513 
0.5098835556070183 0.2943834843362938 
0.35437453203933345 0.4156472656935655 
0.5955826518585483 0.2386447199572773 
5.099271520480238E-4 1.000206206470171 
0.6960404172077826 0.17386383187919055 
0.24555598125230024 0.5198115908457611 
0.19992444892500133 0.5686100018388924 
0.5161502141646668 0.29044636398523754 
0.6578037579277675 0.19700315127590837 
0.13780484113197422 0.6434603382601851 
0.1550842713427622 0.6186409924726644 
0.9005223748706004 0.05739959090700303 
0.8034201010892796 0.11194012034836806 
0.4761272991059911 0.3205776641989687 
0.782338752440941 0.12335157994919846 
0.7353911165345647 0.14993524665418353 
0.10306548193348265 0.6989130132466643 
0.3664352740641409 0.4054261867256886 
0.15984033619457272 0.6122399299044406 
0.6216211042218622 0.22244383518356142 
0.6279107146967586 0.2170265608534955 
0.8429479031619903 0.09037009907312898 
0.17898187825276007 0.5908020975954715 
0.9821647568233927 0.016961477050176987 
0.024171775641180393 0.8611189600726645 
0.8859169181541146 0.0673930757374919 
0.2092990146588018 0.5549407663665901 
0.947389190387556 0.035472861998876934 
0.45364554694013987 0.3369717069932126 
0.4860839466101775 0.3117589113472847 
0.6761222665975298 0.18613435594571384 
0.644227669429409 0.20582756935177526 
0.6677866855481704 0.19238681525361742 
0.38219811819783084 0.3958955882099791 
0.959639043411397 0.027712738429690874 
0.0799656427013185 0.7324639817180494 
0.3961061200176189 0.3819110827763699 
0.5711598243039204 0.2557584457762766 
0.6429047885575696 0.2115446862381117 
0.685376901794212 0.1803646547224325 
0.004708807982795438 0.9511104609302886 
0.0011625026377380006 0.9835596838358855 
0.09538644453580203 0.7054967803682961 
0.8316249607686407 0.09723801056815176 
0.0026319447526597095 0.9697662216949796 
0.4077165195324597 0.37117201429572066 
0.7400026954195597 0.149230426058246 
0.37361068780367274 0.40164676874106586 
0.018512020288030645 0.8815977378434906 
0.9750729236210944 0.02006772135854433 
0.46614279989486973 0.3267520371405813 
0.07639406536340357 0.7372160410572453 
0.781361115146749 0.12434864758497129 
0.58249449749742 0.2460362309101255 
0.8813924816896246 0.06856632525549806 
0.5660599756053917 0.25797087649671674 
0.9671229973985532 0.026621491059189935 
0.9951680058741046 0.009235878587205827 
0.2045951944457033 0.5655470654305957 
0.4620234172715434 0.3308717972695956 
