0.0 4.941444445555383E-4 7.16802215848129E-4 -0.003750602313916585 0.001568970762058038 0.5001001151539688 -9.374875884675155E-5 0.0012731355404837909 -7.949783204315332E-4 -0.4972085863362772 
0.998991915322168 2.4386032143841979E-4 1.355591817896797E-4 -2.0945482726352735E-4 -7.563563982644113E-5 4.300105286268948E-4 5.944924476620436E-4 -3.7231266182091315E-4 8.62519931453932E-5 9.933785676189041E-5 
2.712912626696637E-6 2.3850132366818837E-5 -5.89540853335401E-4 6.965463645047149E-5 -9.387071071593563E-5 -1.472098255188547E-5 6.770723985622041E-4 -3.100226507644148E-4 1.121251945389365E-4 6.0583333060043696E-5 
0.005653151913818266 -2.844001766114722E-4 -6.688975842224755E-4 -4.3097162810088764E-4 -6.095036020276772E-4 4.373430293822434E-4 9.740737689055388E-4 -3.56398322541154E-4 8.568973539514046E-4 0.0015052713214006746 
0.15332809741926443 5.02977785450149E-5 -5.959699183394887E-4 -1.0131822184655594E-4 -2.718724795889227E-4 3.7983157945731754E-4 8.461889018750355E-4 -2.36412605360507E-4 2.9223457194627424E-4 -4.998278397625101E-5 
0.580048751106791 -1.486435068359383E-5 -0.001193182591483035 -0.0010404140520742 8.859409095508472E-5 3.6149277066148974E-4 -1.2007149496893869E-4 -8.889288689449982E-4 -3.1252811215710865E-4 -1.6821061320154034E-4 
4.918236315304168E-4 2.3850132366818837E-5 -6.785385260618347E-4 3.045138986296467E-5 -2.718724795889227E-4 3.7983157945731754E-4 2.495329185317557E-4 -1.3384936755626755E-5 -3.014762610461425E-4 -1.9005239345699655E-4 
0.697569661517859 0.001452039943525042 4.436056364764537E-4 -2.1209084738880855E-4 0.001147577897262523 4.590997633610157E-4 6.997835126070632E-4 -3.253133367794289E-4 -1.2056254372060612E-4 7.14512734820296E-4 
0.6014131873802147 5.636466191152137E-4 7.836092190529343E-5 -1.854296545074226E-4 -3.126327684045277E-5 4.5561097926989533E-4 -2.472024664395987E-4 -2.2302147367336844E-4 1.2358674285078923E-4 7.461913586138123E-5 
0.8413882426430995 -3.648394613049976E-4 -6.299935023674349E-4 1.6850562972631704E-4 -1.977345596121398E-4 3.681016051239548E-4 0.001778505184252451 -4.8487030373866387E-4 -2.4794677568187786E-4 1.3202161917138218E-4 
0.736176474793625 -2.9176950045269078E-5 -5.942050695271195E-4 -5.999244660469232E-4 -4.836250815734176E-5 3.9032184186531266E-4 4.916655086948329E-4 -3.221553867036806E-4 2.319807958647362E-4 -1.3150532220415276E-5 
0.04814835880866162 -5.653819607044864E-4 -0.0010894524254381217 2.0699511040952106E-4 1.4109166259821957E-4 6.181789262475992E-4 0.001253302447524536 -3.5065453561941703E-4 -4.6657401869274276E-4 5.573166671760798E-4 
0.08307286213163217 -4.0583897868776863E-4 -5.188677244479808E-5 -6.775333140542269E-4 -9.456333126906736E-5 6.0064724521313685E-5 0.0010572139253527042 -3.373581224612406E-4 2.9738859110280325E-4 1.1387321988299598E-4 
0.5509931014533445 -3.6292265911430313E-4 -8.434435321611649E-4 1.9158251937479343E-4 1.0988829393407734E-4 1.8347346875483307E-4 7.012367125611825E-4 -3.2345401239400616E-4 -2.8508737824204104E-4 1.2295111819267727E-4 
0.8198438786425785 -2.27477271714865E-4 -2.9287586844778374E-4 -1.2209953883094836E-4 -7.563563982644113E-5 -6.009045356790118E-6 5.944924476620436E-4 -8.73928766776171E-4 8.62519931453932E-5 -4.076898655369621E-6 
0.422218074620375 9.729068961992433E-5 -6.081861640901073E-4 5.0833748091032974E-5 -8.182867783980437E-4 8.075993900328E-5 6.772673171849745E-4 5.672926099354019E-4 3.6333490352052965E-4 5.564995693657754E-4 
0.9453672550602653 -3.376135492055022E-4 -5.640428832936437E-4 -2.952058139092159E-4 -9.588154005103936E-5 1.85978194716801E-4 -0.0011643221617992183 -2.6651982657052204E-4 -5.326323688549433E-4 7.227722454150818E-5 
0.5320974470157078 3.278357972152511E-4 3.582759161134037E-4 -5.424226151115552E-4 -6.503537216134534E-5 1.500097903515643E-4 6.542312527411272E-4 -8.638126957007306E-4 2.711464631715088E-4 1.248704932914369E-4 
0.015210373658663234 5.443431833275774E-4 -6.785385260618347E-4 3.045138986296467E-5 -2.718724795889227E-4 4.491843064573667E-4 2.495329185317557E-4 -1.3384936755626755E-5 1.3137465418031232E-4 5.384309576249145E-5 
0.17261020573978997 -3.7968138033442046E-4 -5.175185698693893E-4 -6.111274443650735E-4 -2.872510472096554E-4 8.155628831337382E-5 8.541092028682151E-4 -3.095124230975741E-4 2.4439948327888275E-4 6.646267989348289E-5 
0.036455689671911935 3.163675684322177E-4 4.4992698932684914E-4 -1.7007065783857962E-4 -2.718724795889227E-4 3.859709324055761E-4 5.650546378835922E-4 -3.009509526561826E-4 -3.8603976052243303E-4 -1.7242959291042652E-4 
0.27131033714582775 2.666037890387091E-4 1.1646451160708259E-4 2.7793104380749706E-6 -7.399580871437633E-4 6.085887139203533E-5 8.403930463101826E-4 -8.734908127909924E-4 -6.53075360874558E-4 9.769001578602986E-4 
0.6148861300520003 -5.725536934252952E-4 -5.942050695271195E-4 -6.145775612233991E-4 -4.836250815734176E-5 3.9032184186531266E-4 3.1615779804799223E-4 -3.108367718206406E-4 2.319807958647362E-4 -1.3150532220415276E-5 
0.6437339711676283 3.8261379081296575E-4 4.837851101584343E-5 -6.300964149011789E-4 -7.575573648508176E-5 3.759371113604422E-4 5.966388761432534E-4 4.276192229573473E-4 6.818791120372366E-5 1.0487487845316272E-4 
0.03312112185125303 4.6633562252887184E-4 4.0549352323092E-5 2.0244865282838874E-5 -1.9254986577320522E-4 4.006107367112456E-4 9.088912929307515E-4 -8.328985765327903E-4 -7.302156112662566E-4 -1.689245888507515E-4 
0.9706391641155235 -4.731733024167592E-5 1.301945224855446E-4 -3.96394616471793E-4 -7.0380936044107175E-6 4.3027321411721864E-4 7.492274901630016E-4 -2.733731988920387E-4 8.499439504052928E-5 9.933785676189041E-5 
0.3811806095150594 1.6037914250140812E-4 3.990786549178574E-4 -4.8699759618215066E-5 1.1588900390345456E-4 7.591462168729049E-5 8.358310671044953E-4 -6.2587842056176E-4 -2.790126746888709E-5 1.5207274620194187E-4 
0.12446275795903394 -1.8193375145027002E-5 2.2847189655254846E-5 -1.733652967102211E-4 -6.027887958795191E-4 3.877548883679613E-4 5.932994512831646E-4 5.693420666796783E-4 -4.29331306409842E-4 -5.2936615335026E-5 
0.11639813187448605 5.74023740819425E-4 -5.959699183394887E-4 -1.0131822184655594E-4 -2.661324017522961E-4 3.758144402877261E-4 8.461889018750355E-4 -4.252013821291139E-4 2.9223457194627424E-4 -4.998278397625101E-5 
0.2180137429866997 2.2847901113113713E-4 9.156895133482861E-5 1.290421257363566E-4 -2.9622087062772804E-4 1.4664945222353122E-4 5.177669039075547E-4 1.9304438728731828E-5 -2.8620831860314537E-4 8.870223928680035E-5 
0.8040565393677981 5.040740038995317E-4 -1.6717152891982707E-4 2.02716586931986E-5 -2.901949453198426E-5 4.601808166440427E-4 -8.23753741584826E-4 -4.7860347578278337E-4 -1.890238351183363E-4 8.145487229139939E-5 
0.09579644591698706 2.568145502065999E-4 5.480411694321324E-5 -8.893076635297173E-5 -2.718724795889227E-4 3.8789337018838916E-4 -7.566399174139405E-4 -3.064393999922684E-4 -3.0135384362282847E-4 6.0039330899623714E-5 
