0.08145779369997518 5.099768971388371E-13 2.321020331329275E-13 3.456064215233919E-14 5.03519042215912E-15 5.157674209897797E-13 1.0258799896675461E-13 3.6304856680659735E-13 1.958855298155966E-14 2.8098362099113153E-14 
0.0063592464307002244 2.8338732172911252E-14 2.8376521505955155E-14 4.666038703901174E-13 2.2530049470392094E-15 3.3346687275396564E-13 7.944238310654612E-14 5.021703385273404E-13 8.797856759519097E-14 2.5708567845589525E-14 
0.06547695552506058 1.9578109945959444E-13 1.1611732363877943E-14 6.852939484024905E-15 1.099218366874552E-12 1.9306176316413172E-13 1.19313085921654E-12 3.029732456632111E-13 1.1935398266571083E-13 1.1197226581511849E-14 
0.0577620784989914 1.3138856025923826E-13 5.236804485780637E-13 1.0475102856279794E-12 2.3406481968168807E-13 1.1036611486007998E-12 3.662402002774438E-13 5.646782834263857E-13 1.8865550514819134E-13 2.416032617233252E-14 
0.06183360820684973 2.2224618215935746E-13 6.831614424369238E-13 4.598223930331001E-13 1.5693110071850595E-12 2.0286783615611664E-14 7.927623688093729E-14 7.360612767627013E-13 8.811420759204861E-14 5.5841218751230814E-15 
0.057063222705584955 2.319214581261535E-14 8.690013865512285E-15 3.324932942241886E-14 1.613215114294826E-13 5.620158246315565E-13 2.3621891953881845E-14 7.185812700567033E-14 1.0329455046735924E-13 5.2375424658252055E-14 
0.28785766107257993 5.099768971388371E-13 2.313537456882942E-13 3.456064215233919E-14 2.9811644421797987E-13 5.157674209897797E-13 1.0258799896675461E-13 3.579201423113702E-13 1.958855298155966E-14 2.8098362099113153E-14 
0.05232801288194266 5.216009307081444E-13 4.68778534492596E-13 3.805471914087024E-13 4.516462054381671E-14 8.414732478243317E-14 2.658642889384609E-13 1.5251597145473226E-13 1.019119196230913E-13 4.7840228057732676E-14 
0.04492535433913612 2.0441579620880512E-13 2.5380133709055454E-14 1.7049424839943977E-12 1.899542940689707E-15 1.4210072292562912E-12 1.254944953774887E-13 1.6878838484959784E-13 3.1431476149998087E-13 4.656518024757985E-14 
0.23377395289494324 1.1355783443136219E-13 1.7928280762804708E-13 1.459747501253368E-13 1.4553419715951866E-13 2.6574084464574297E-13 3.9783025242184153E-13 3.738846065453279E-13 5.2946586239044166E-14 4.428056979207573E-14 
0.10780546056065582 7.255515887817091E-13 7.939655506277734E-14 3.439830456069848E-13 3.437216892574506E-13 7.112017190709429E-13 3.924000904194102E-13 9.68814887821104E-14 2.7824454428612616E-13 6.4243002461472726E-15 
