0.9999528068421668 5.88034225934155E-4 
1.6185542596231124E-7 1.0005349629567666 
0.9999528068421668 5.88034225934155E-4 
0.01179561153563452 0.8926003650005783 
0.11945080000035252 0.6554842981235459 
0.5735227239459332 0.24356408855247266 
0.026921171891380602 0.8370611714405505 
0.743968336754107 0.13881417400405743 
0.004691670450765462 0.9326075320084597 
0.21013401238160856 0.5428124558652138 
0.7620464305994823 0.128500431970971 
0.036258445099988185 0.8105931095730964 
0.19834918305484706 0.5556831557500849 
0.2566996140560889 0.49435758024502074 
0.44998996655457923 0.33020168698562485 
0.046858682739467764 0.7845365669683518 
0.6968458837609642 0.16587943008323636 
0.8207086091886544 0.09473790067808023 
0.42741867937249733 0.3471636443190706 
0.32122244335516337 0.4338051914888418 
0.8849911246121561 0.05996724934689758 
0.27737062692622594 0.47439951930032453 
0.1043618376482568 0.6778158854881977 
0.060050996743012106 0.7557154015011305 
0.3850626327313603 0.38026304890566337 
0.9023971791787658 0.050531641364752376 
0.41130728268728406 0.35941504675883323 
0.48391007764490146 0.3053391611016542 
0.0012006440939693608 0.9670183984378833 
0.9700787741712508 0.015727798431293405 
0.22265880073562977 0.5290713948723473 
0.8530042163379865 0.07728887490378668 
0.31276454566895184 0.44920155387937133 
0.6060109190313236 0.22202596259109356 
0.5931090213345928 0.23085408773109092 
0.9511404235108556 0.025302385156875797 
0.5277871211627472 0.27417276948968905 
0.30020896417227777 0.4528110904093177 
0.00411133854688539 0.9376048480264428 
0.7281236343306662 0.1476246939066246 
0.06776779849268058 0.7409576777856928 
0.08535450907947315 0.7101596882663953 
0.3536782754612669 0.40629311884999525 
0.7785103747415596 0.11842898680829216 
0.9366727553114581 0.032669086527560905 
0.9175209110862398 0.04299404329622157 
0.799000350146696 0.10805299189605996 
0.0734907465208206 0.7302667741001805 
0.14997700159336108 0.623412397192764 
0.18687813030390685 0.5685165768626353 
0.7180057629231829 0.15328791406805323 
0.17381107802973522 0.5839375082782009 
0.622155179159923 0.21325332585796972 
0.1398480688078909 0.6273391048975318 
0.332480663453398 0.4244795165111466 
0.4703409502047943 0.31521649194414203 
0.04160631284909819 0.8027698341986008 
0.16656521938273805 0.5931801823645215 
0.08009553958497932 0.7183409699406743 
0.49876303690562834 0.2947349574493323 
0.6388118859422817 0.2016092868176751 
0.8407921665565473 0.08607352254890284 
0.6782788619582117 0.1782341426648392 
0.6926210742792184 0.17378065636399537 
0.36440209377331134 0.3970829257821437 
0.670191928144897 0.1822782686601715 
0.8676207870646755 0.06924061018162452 
0.8101219160469926 0.10056472041198695 
0.016985251444273708 0.8704771799395205 
0.9876981386737047 0.006983303446131991 
0.6587289551248381 0.18925199800862277 
0.560527609084494 0.25198295042621205 
0.1313760706825694 0.6385168135707361 
0.18330963178765547 0.5754632277657534 
0.42431984640702186 0.3493142939228905 
0.6270216201671561 0.20885216228364198 
0.45531773092973277 0.3264518657753019 
0.39773577733875304 0.3701401482940361 
0.09383079640666381 0.6950886413421862 
0.5024963504404518 0.2920334480214107 
0.34483003643253307 0.41435198069583534 
0.37411652373548615 0.3892940407540797 
0.25303864928614395 0.49783389154152574 
0.7748162813746993 0.12060223374778364 
0.9791069197833713 0.011137500861429369 
0.022943760376277822 0.8508648849818463 
0.23144574997517758 0.5199966430421207 
0.1602428982898022 0.6029513499794308 
0.40055810452509877 0.36791212384292654 
0.24305409197662656 0.508104465387326 
0.5395692912807404 0.26679139429679977 
0.5146273063266883 0.2833815738765481 
0.04566483501145627 0.7873139387315753 
0.47388526452009716 0.3122050683138944 
0.021681574011482463 0.8579619935130864 
0.2889044696343483 0.4634251910853738 
0.10212510821642834 0.6815746623077377 
0.9168354457449698 0.04928175031052638 
0.34339340691048287 0.4229385154695051 
0.06054988676206491 0.7550042992170213 
