0.013145224949253805 1.1403713597917856E-14 1.1726390964058307E-13 1.1197522597026364E-14 7.79971628295386E-14 3.8745976554153005E-14 3.7692895147249544E-16 2.8160052718635047E-16 4.803653840876386E-14 3.992822930346248E-14 
0.08145779682551281 1.1173251444880486E-14 1.8654563477995868E-13 1.7792999470384005E-13 9.64234558497038E-15 3.3635806177233E-13 1.0455417556382434E-15 2.963132675300187E-14 4.393429278730901E-15 2.040616363276838E-14 
0.09727092426883162 1.0949307876933896E-14 5.14812322803826E-14 5.455434844720901E-14 4.532194258525812E-14 3.275409751739882E-14 1.119506238817573E-15 6.059494031433145E-16 6.854772370810698E-13 6.216368912621337E-14 
0.04883584558304709 5.5336938948505933E-14 1.82284435707825E-13 6.056758456095328E-14 5.055246674801418E-14 3.19375205193343E-15 7.172537989223889E-16 1.7628139998086886E-15 4.165162726702394E-13 2.2149487632752586E-14 
0.06859021342063706 1.3135551657942225E-14 1.4258123895934372E-13 1.3324115152447731E-12 3.9989877163527905E-14 4.759466643041971E-14 8.111879693226527E-15 2.686181462475618E-16 2.279605036991372E-15 2.943176523895522E-14 
0.03834389727210083 6.13514198385971E-13 2.295963545138354E-13 1.2817555705628968E-14 3.16664342934067E-14 3.295798283513709E-13 1.521219323303332E-14 7.526793173983425E-15 2.1086801670946055E-13 4.684367397937478E-14 
0.09325078027540987 1.3823877106473138E-14 3.729528626640192E-14 1.239496129309348E-15 3.171264916544432E-14 4.051457263952285E-14 2.975334988225761E-13 1.8406545319192406E-15 4.425583203620667E-14 4.684037997759914E-14 
0.10561810624504891 3.1288085896815494E-15 1.8151960559691624E-13 1.325021230653434E-12 7.037045537650103E-15 4.496016105992622E-13 1.4748669328960122E-14 6.382809755548884E-14 3.8252658728836014E-13 5.35903977445339E-14 
0.05373911514949269 4.720665736718453E-13 1.820407383023751E-13 9.44962938030288E-13 6.897944415521781E-14 9.506804619235739E-14 7.757099776656859E-14 4.749170359674677E-15 2.5011989665811206E-13 4.5031353966757876E-14 
0.06308206481341444 1.1012116084657116E-14 4.085640099091238E-14 9.257041210441268E-14 4.528450395338021E-14 5.723225749054081E-15 1.5649637545373065E-15 3.800097661789068E-14 1.7075463039980033E-13 2.883576474229466E-15 
