0.9996717131274273 3.995360991380987E-4 -0.0011361492671469987 -2.7022560211473277E-4 -5.204879562118101E-4 4.5396795039340763E-4 0.0013609615205932588 0.0014039263852546366 -4.495782594972639E-4 -7.063737532007551E-4 
0.0 7.051164967330212E-4 -6.319573024089877E-4 -2.5892013483591055E-4 -4.233196754808196E-4 4.655615277051752E-4 0.001452434052374538 0.001403944034871753 -3.994457750457192E-4 -9.179180881165025E-4 
0.016152705039560858 7.074845778442883E-4 -6.32272223195073E-4 -4.112438260540311E-4 -4.959203589311068E-4 4.5172160879868126E-4 0.0014535699949728583 0.0014012527649253847 -4.717977821036053E-4 -8.948120299881767E-4 
0.20674972565752864 7.319515648705131E-4 -5.929751202884402E-4 -2.330679226053097E-4 -3.4862262061193574E-4 4.5697356177655816E-4 0.0014437549807604158 0.0014038783313681104 -4.230785021633527E-4 -0.002329465634040163 
0.0440126700305673 7.138787979434844E-4 -6.023180928190307E-4 -2.4168546389026035E-4 -2.545639644745555E-4 4.5239726559847794E-4 0.0014525107524264822 0.0014010419289417326 -4.7342801230798023E-4 -9.749374575579689E-4 
0.025314875283100002 3.800165302137077E-4 -6.33521418837408E-4 -2.608696408554476E-4 -4.233196754808196E-4 4.5468143251748767E-4 0.001445179183855368 0.0014038791257005782 -3.994457750457192E-4 -9.518157869795905E-4 
0.7282131899265043 4.1497966944974477E-4 -6.314299270312549E-4 -3.3587625200196897E-4 -5.090073285821681E-4 4.80457071860336E-4 0.0014857237377273094 0.0014039420638150843 -3.7482999270880294E-4 -9.485067706350476E-4 
0.2839292097675553 3.830762813278232E-4 -5.780817229950857E-4 -2.578980161859738E-4 -2.733176442169888E-4 4.7686869960499105E-4 0.0014816387505147282 0.0014010145883451225 -4.2887495542791093E-4 -8.70804742214114E-4 
0.7097436893317585 4.266583006926585E-4 -5.782190889429133E-4 -3.9010702507856314E-4 -4.883670514623908E-4 4.7684584959007217E-4 0.001456201723285031 0.001403941940927458 -4.545836728842849E-4 -0.0023830236405971475 
0.6736674363362064 7.227424068657649E-4 -6.450403497722297E-4 -4.093922221648531E-4 -3.9297769959586835E-4 4.8091689794687946E-4 0.0014464554712234489 0.0014037597342215513 -4.617715170762054E-4 0.0015748355046662013 
0.0806412364393233 3.800165302137077E-4 -6.333568334461354E-4 -3.304477565400879E-4 -4.233196754808196E-4 4.655615277051752E-4 0.0014818382372354497 0.0014038791110109797 -3.710750186101202E-4 -0.002402141282609643 
0.38414060541679884 7.286870560552312E-4 -6.819298773357588E-4 -2.5909353490877E-4 -2.938691061401551E-4 4.4955658598443664E-4 0.001455919969150907 0.0014011987578570742 -3.834556495844796E-4 -7.065407751389215E-4 
0.549375456229911 7.203725738012997E-4 -6.034203188109889E-4 -2.4168395936369626E-4 -6.320818997372921E-4 4.515913724154819E-4 0.0014535699949728583 0.0014011953059403616 -4.7159441746443903E-4 0.001489329993216636 
0.4170737057398936 3.806887573554421E-4 -2.1111109144122866E-4 -2.430864001783551E-4 -3.152710861432002E-4 4.81841634300947E-4 0.0014515365902019071 0.0014041003802828125 -4.132873213100408E-4 -0.0023009007934168 
