0.9978154238190109 5.899736133124056E-6 -2.6048309018099775E-4 -7.219427209499696E-4 4.891214608317093E-5 -0.0010158410788460753 -4.548818123322652E-4 9.838504728857194E-4 3.8303270414525166E-5 -2.0987000204387515E-4 
0.0 -4.715032469971295E-5 -2.075504918082153E-4 -6.634434009738473E-4 6.388659766936061E-5 -0.0010059338873572006 -5.254925801467957E-4 9.739946130581204E-4 -9.38440115748427E-6 -2.3891565660449476E-4 
0.1758644313369468 -2.342077219889984E-6 -2.131416744861649E-4 -7.517108288020226E-4 8.622475668395416E-5 -0.0010024801684712392 -5.891869554340627E-4 9.749886866908115E-4 -7.693032521233744E-5 -2.1187593054304788E-4 
0.06708825922694664 -3.717941519612759E-5 -2.7905821420328835E-4 -6.425535678974298E-4 6.346032204252743E-5 -0.001005368309187163 -5.899908233235337E-4 9.724985175044728E-4 5.027131263666716E-4 -1.987144653169873E-4 
0.8405134516472347 8.042456418283043E-8 -2.8276796351585414E-4 -6.290727134187496E-4 7.774596662865326E-5 -9.88065207503272E-4 -5.440336583574286E-4 9.645942086282788E-4 4.7565877970917223E-4 -1.8449033640374323E-4 
0.8636605581658885 -4.5246097356393177E-7 -2.695131617648042E-4 -6.901102966066056E-4 6.0890660659844785E-5 -9.853567056864782E-4 -5.510911983354427E-4 9.756559591555999E-4 2.3164229432671003E-5 -2.0676328204327038E-4 
0.6900139359983875 5.967484300358385E-6 -2.117917758032256E-4 -7.227546977659265E-4 6.820894123483705E-5 -9.750363125874354E-4 -5.166326836252549E-4 0.0010272384591245942 3.8580730312507795E-5 -2.1097799554288491E-4 
0.08829475399576864 1.2169275492368982E-6 -3.058821321827092E-4 -7.289495609626011E-4 4.9827001137094985E-5 -0.0010038703201300763 -6.002107731986747E-4 9.795278059871206E-4 1.0629854805172217E-5 -2.1112950396974436E-4 
0.16041426982028328 9.227765826199356E-7 -2.0771239455342184E-4 -6.750757863530761E-4 6.269118483637503E-5 -9.825055333951569E-4 -5.680387629337109E-4 9.750747701422461E-4 5.837690879911457E-4 -2.051162639223212E-4 
0.19169157099146275 -6.865385942950683E-7 -1.9626602424617582E-4 -6.822118693649224E-4 5.99464089811846E-5 -0.0010164717449058606 -5.895001304082686E-4 9.756062795201564E-4 6.523191191603992E-4 -3.7624905830374925E-4 
0.09940556650912276 -3.736901268712082E-5 -2.1019748527256643E-4 -6.752298101341572E-4 7.469637439923551E-5 -0.001005367158445458 -5.348865320776041E-4 9.758203326014037E-4 -1.1056071985100056E-5 -2.3548530602961548E-4 
0.34423100428918935 -4.707183817889413E-5 -2.147501771104629E-4 -6.365458634369202E-4 3.3371206943388196E-5 -9.736863820199213E-4 -5.908025826080142E-4 9.753086370519315E-4 -7.045194845582783E-5 -2.3433452864731188E-4 
0.8967919206091481 -1.3491093445156086E-5 -2.8543379997883294E-4 -7.3926366655749E-4 6.917243787131953E-5 -9.846198407157639E-4 -5.693172742429044E-4 9.824593543576727E-4 1.353465596699014E-5 -4.0479851056102504E-4 
