0.0 9.598438825528615E-4 0.49896958786683865 7.124634475555355E-5 6.236255832203963E-4 -3.5751049680667583E-4 -0.4995993798274961 -3.217561586358801E-4 0.0011409349548653406 0.0022105783497581317 
0.2847020756364935 9.456975288947039E-4 0.4989627553758744 7.204060876183057E-5 7.03786094657397E-4 -3.571496561582512E-4 -0.49958747002740406 -3.003122825572817E-4 0.001336188202469282 -9.447397752308008E-4 
0.28419112768454935 0.001058103350788491 0.49896276254714317 7.24253820906727E-5 7.05659357212151E-4 -4.636196006125017E-4 -0.49955348588294457 0.001151901978880483 0.001336098771263369 0.002447557112528536 
0.26538035082462563 -5.2242881555627954E-5 0.49896960498066084 7.142244349882418E-5 6.871507320097712E-4 -3.602341709939172E-4 -0.4996049456094124 0.0011800251870919243 -0.001300213599143727 -9.613440226730183E-4 
0.25080567964647393 9.305384869703732E-4 0.49896624858208777 7.145241993860779E-5 7.054183771571913E-4 -3.582727726140829E-4 -0.49954924818232715 -3.322860403918808E-4 -0.0012607183347918766 -9.808200329758678E-4 
0.23209550248827615 9.456975288947039E-4 0.4989627553758744 7.201685477894876E-5 7.03786094657397E-4 -3.571496561582512E-4 -0.4995874620818938 -3.003122825572817E-4 0.001336188202469282 -9.447397752308008E-4 
0.26453430986356763 9.305384869703732E-4 0.4989698710582042 7.175772050660654E-5 6.230384405484256E-4 -3.582727726140829E-4 -0.49954924818232715 0.0011099130404298185 -0.0012607425574031174 -9.830693278905342E-4 
0.24239553091442986 9.303715885332069E-4 0.49896332915169406 7.195625214667236E-5 6.222633712315023E-4 -3.5665285105711123E-4 -0.49957195298550927 -3.3072427372622876E-4 0.001136299119837576 -9.699915004447488E-4 
0.21293024252149775 9.217212868740628E-4 0.49961741675578025 7.109691317838253E-5 6.232660264300647E-4 -3.569981995835918E-4 -0.49954911136864927 0.0011292114199518938 0.0011580454047766483 -0.001024432852809057 
0.16824744001484498 9.423776333913342E-4 0.49962046779738145 7.109782725781173E-5 7.054651449507904E-4 -4.6367750677802407E-4 -0.4995927522458419 0.001153801160919 -0.001263750338007134 -0.0010229855344968681 
0.2220775705095132 9.292427624897002E-4 0.49894050905801285 7.131361203888812E-5 7.075374525487584E-4 -3.5666773937479513E-4 -0.4995873977050901 -2.8621567078631466E-4 -0.0012612881014567707 -9.80653845970763E-4 
0.03947360414318717 9.216209646099863E-4 0.4989627952638348 -9.130134900822806E-4 7.073732386541032E-4 -3.58190732284354E-4 -0.4995902719384888 -3.415605823847356E-4 -0.0012489139211117226 -0.001014759841558277 
0.15301348524762304 9.217148248908397E-4 0.49896583674283856 7.109691317838253E-5 6.229166015154776E-4 -3.5699938101980657E-4 -0.4995799222988015 -3.1693967388601147E-4 -0.0012651935577330151 -0.001019112935879126 
0.2097556808475061 0.0010668181980863249 0.49896328390998457 7.109761788766118E-5 6.221862897830462E-4 -3.57002663442555E-4 -0.49958019573540896 0.001152929513407819 0.0013417425341698866 -9.677758192436355E-4 
0.07265682115923539 0.0010582127581053953 0.4989696104521403 7.196839563445961E-5 6.884015760722642E-4 -4.6035485279042525E-4 -0.49958212848991373 0.0011517681685219033 0.0013902791694989074 -9.949424142743034E-4 
0.19135179406761788 9.31133471459881E-4 0.49894042966590557 7.14511888267788E-5 7.028939939538025E-4 -3.571249801391689E-4 -0.4995481736961816 3.029282958005758E-4 -0.0012199298585988747 0.002376447720308147 
