0.5645685410224484 0.25005180749125067 
3.876539096294247E-17 1.0017139078826294 
0.4661766140846876 0.3190290741686868 
0.3426359339040471 0.4165976921035584 
0.24243188518350395 0.509434159449136 
0.14135297949496514 0.6268134024745943 
0.04682020177171442 0.7862422039285519 
0.4705596589182325 0.3154221126405131 
0.0706575420833361 0.7362261242704227 
0.4930519354785891 0.2995973265327549 
0.05786274608027703 0.7620027478200072 
0.24797278973290687 0.5037403744437303 
0.03914273805277389 0.8044833816887029 
0.3254916930314751 0.4322368085898534 
0.26653323204121493 0.4854277677879061 
0.07914736677308859 0.7207958680834181 
0.26103938786112046 0.49103815535083056 
0.5448732870826354 0.2634531678637259 
0.10140980654232666 0.683312546858453 
0.558187801607574 0.25458626027382913 
0.27572196168556407 0.47680395002674697 
0.13193477081395333 0.6386960178642394 
0.10833103632891189 0.6726505850841812 
0.0011957427535886976 0.9693185485363129 
0.3135404822745133 0.44147353671913936 
0.06409926136179933 0.7498999707396178 
0.0024985233659731154 0.952655831052587 
0.02010364077109566 0.8605681591540951 
0.036010651223234685 0.8123858226889964 
0.11765971968243638 0.6589827255223076 
0.027463423732519046 0.8362327910667058 
0.5308231688962285 0.2730315239889728 
0.4990438058337345 0.2954727018991704 
0.024320847010530923 0.8463728430998511 
0.12340632076412383 0.6509675963977387 
0.03136792938240879 0.8248503428457747 
6.457645042013804E-5 0.9943652546821268 
0.1251233397023916 0.6480165528850926 
4.2404496294402155E-4 0.9826265542850288 
0.5368962833748753 0.2687724921617329 
0.08877968594808072 0.7042074401551232 
0.2930006571632917 0.4604539647879546 
0.09753358212632107 0.6893620527821293 
0.2993085783547997 0.4557891630424112 
0.0030509988091655116 0.9474170701418374 
0.004409021497496855 0.9375542412239369 
0.3387751858599141 0.41975018182420337 
0.33493505563140524 0.4233312103044511 
0.5039099534818784 0.2928100804298417 
0.30119863777914035 0.4536817364551978 
0.029045616077450126 0.8319212992890795 
0.06330811834422252 0.7515857698548082 
0.3058244452901757 0.44876539294888934 
0.5266325440165752 0.2756256915952603 
0.012240696114407285 0.8915897970866986 
0.2862622719025785 0.4668428903616923 
0.507669374301241 0.2909633340413931 
0.005640843319232147 0.9273251334638521 
7.786284540882392E-4 0.9760675765059545 
0.024326840190668206 0.8462966386256671 
0.30776351326700885 0.4470433053705066 
0.010810981846360725 0.8985333525087131 
0.328517837598876 0.42844590371285796 
0.33124616770470783 0.42596605961225253 
0.13949204140903018 0.6293964278978319 
0.0066163731671647595 0.9206561407763422 
0.007517648342177087 0.9162971224630071 
0.008693633904467035 0.9100512717769957 
0.013371412155746346 0.8869858200330499 
0.27825660522884804 0.474392663534008 
0.3120695409794716 0.4428038503731041 
0.05923859069705383 0.7589048440087155 
0.2616987895898946 0.49037480504023667 
0.014685430906891346 0.8815477338678993 
0.09273896852461726 0.6975410759545051 
0.5116570293910357 0.2883687462166207 
0.13641615679076063 0.6337826365500552 
0.005018010422965345 0.9329389215005495 
0.49359107502965316 0.29902323812221776 
0.11448821307755941 0.6651558543843608 
0.5233704954301988 0.27824966197541445 
0.5155683933011705 0.28346544805907153 
0.08685314024751689 0.7082275608751899 
0.5399245620590959 0.26633390842933824 
0.5190838555047843 0.2821421855032124 
0.13449399123225986 0.6346540470181948 
0.28168079230977194 0.4708428222611695 
0.2906791575339336 0.462703825675694 
0.1156751254615569 0.6620131013912812 
0.016260315650639456 0.8748048414787306 
0.031190004275036903 0.8257032785849384 
0.5132316610026468 0.28588039888309935 
0.08487653644216744 0.7104068403897723 
0.28875685417071756 0.4654025712997917 
0.11214788971037487 0.6689670697464181 
0.5627512726573509 0.2512237704095298 
0.520972315276403 0.2796205924911289 
0.5425315731519279 0.2649414733247686 
0.56018101954569 0.25400369400476724 
0.009555943390722715 0.9056570377991332 
