0.0 0.49800648249435353 3.924948571677304E-4 4.025315749026997E-4 -8.189298630637582E-4 4.7293165592616104E-4 -1.28893969022991E-4 -0.0013429619965859402 8.939728125002778E-4 0.5008425203359146 
0.42751521464222114 0.4980797138321323 3.9895582860915985E-4 4.025305902528138E-4 -9.010359343859885E-4 4.849832798989292E-4 -1.2916237507979678E-4 -0.0013390276689924734 8.939841602079061E-4 0.49834255738066335 
0.22573204200568142 0.49807903269909815 3.831215985585705E-4 4.0227536874948294E-4 -9.005159812358215E-4 4.7364066330518584E-4 -1.3066834021088812E-4 -0.001341863738871151 8.939419565797437E-4 0.4935073509175151 
0.275976034912501 0.4980802034165388 3.9196968795140807E-4 3.6976934343717653E-4 -8.186068916579728E-4 4.723287834127665E-4 -1.2878300701037963E-4 -0.0013418679231711446 8.941131052267537E-4 0.5008324258368269 
0.2022002378448965 0.49807903269909815 3.831215985585705E-4 4.0254737565876875E-4 -9.005159812358215E-4 4.7364066330518584E-4 -1.3066223225408554E-4 -0.0013418656307129717 8.939728785986416E-4 0.5008501451512934 
0.3186088684138224 0.4980802748508969 3.9903720332777045E-4 4.0253189194297935E-4 -9.001262602184386E-4 -9.87878913749298E-4 -2.2018527269648613E-4 -0.0013411700604700491 8.939842161197512E-4 0.5012033267747202 
0.2941386387803048 0.49807998133253184 3.9285623213392284E-4 4.025149119950525E-4 -8.994980928685959E-4 4.731024099843405E-4 -1.2878981606663723E-4 -0.0013419416818129038 8.941087116519814E-4 0.5008018942192661 
0.19059732644237448 0.4980797409774194 3.999299630022809E-4 4.025319098369294E-4 -9.0017729041806E-4 5.081942461280588E-4 -1.2878863353112723E-4 -0.0014056996787815226 8.939931442107644E-4 0.49832642225174845 
0.36183147199054894 0.49808096600699625 3.896709371696179E-4 4.0257658405017045E-4 -9.005307453813057E-4 4.981805852952005E-4 -1.2844618634335746E-4 -0.0013417051074435904 8.9403914475701E-4 0.5008440502868536 
0.15469393110028684 0.49807832673879493 3.981777299882188E-4 4.026320633253362E-4 -9.005130135017374E-4 7.973862595657258E-4 -1.2888799087361076E-4 -0.001341479915790651 8.94030872258256E-4 0.5010986687652367 
0.05841969277124412 0.498080086707136 3.872751610382808E-4 4.0254446289711144E-4 -9.006003297534437E-4 -9.785440305695545E-4 -2.182367519041689E-4 -0.0013418406876717693 8.939938737870988E-4 0.5008094383542809 
0.35468233741778776 0.49807998011305604 3.9903187177846105E-4 4.0253189194297935E-4 -8.177869075442539E-4 -0.0010210031205853405 -1.2895477739759763E-4 -0.0013409048367922234 8.939840118816829E-4 0.4983730340893717 
0.4046250370181585 0.4980812596262355 4.012718021686903E-4 4.02628618852357E-4 -8.171002445152442E-4 4.731030197982402E-4 -2.2134909642991998E-4 -0.0013341933495252187 8.939929763939862E-4 0.49834585473739357 
0.39401283928674447 0.4980812462067526 4.090791895289436E-4 4.025317264290895E-4 -8.195455018195498E-4 4.6009183589194164E-4 -1.2878713999762775E-4 -5.41278778721668E-4 8.939932502505574E-4 0.5008403237104283 
0.09310726524523535 0.4980810013781908 9.397099648911201E-4 3.6993784660157214E-4 -9.05557363422284E-4 4.980200907210778E-4 -1.2860186371833576E-4 -0.0013399803901347096 8.940390568614572E-4 0.49837444223803196 
7.261919556706079E-4 0.4980770902565563 3.9902100187619955E-4 4.0253190765142215E-4 -8.185116527623262E-4 5.347678531119508E-4 -1.287897261766647E-4 -0.0013417485009811823 8.939825820630002E-4 0.5008356274665801 
