0.9994316296710282 2.172006203301783E-4 7.477827173029024E-5 1.526277577828153E-4 2.59556771301391E-4 2.823960864191526E-4 2.549002143055776E-4 6.293479535737109E-5 1.3317618646572365E-4 6.069803112684402E-5 7.333216303783232E-5 1.2848782497956263E-4 2.8275024104885136E-4 8.047957840929297E-5 2.7240518234190485E-6 3.2723500419545984E-4 1.408474204038899E-4 1.818975530759716E-4 1.326982136362446E-4 7.516876010648572E-5 2.404589111452362E-4 2.5796497130179685E-5 1.725559676608489E-4 6.510252427834584E-4 1.9186965939781012E-4 6.286536670959192E-6 3.033670517587633E-4 1.4172397299424552E-4 8.95757120106889E-5 1.8265193309536108E-4 
6.016343505013027E-8 2.021585936799853E-4 4.729753068226956E-5 1.509191760439045E-4 2.3986192835523374E-4 3.4576236709833665E-4 4.3605401849634196E-5 6.388268882381103E-6 1.741935478253182E-4 1.349803959682071E-4 1.344468904716832E-4 5.2883386138869924E-5 1.5405687185498097E-4 3.462223366554803E-5 9.683096084102842E-5 7.804531176834399E-5 9.237084792163328E-5 2.057955362804019E-4 1.7547853609164595E-4 2.705918658730225E-4 2.8257043477920575E-4 1.3259524575895786E-5 3.7564675165516074E-5 2.5478499813750665E-5 4.2265239382407054E-5 1.1480564729500447E-4 3.2713055048451335E-4 1.856420332791518E-4 4.4768863064304816E-4 8.988475799301881E-5 
0.26708627456330447 1.0502009138634103E-4 1.0356553315658864E-4 1.5944455452555743E-4 3.1824795584360155E-4 1.287800500376213E-4 9.704404774171042E-5 3.023851866726515E-4 1.3631392213748633E-5 1.3028319602283514E-4 1.6942008328112778E-4 1.3643839834137048E-4 4.33561150591555E-4 5.051361068478192E-5 9.511457799763254E-5 3.1064189584671984E-4 2.9288065104179196E-4 2.8086378349508853E-4 1.487929853902465E-4 9.24945147885484E-5 1.402988711073975E-5 2.560987447460009E-4 2.0043935006339598E-4 3.743311625866658E-4 2.7756899633872784E-4 4.560339927816304E-5 3.492054886421806E-4 3.16239550144734E-4 0.0010524650774396658 7.585690954958479E-4 
0.5649342736995223 4.8210743425445E-4 1.5915755368408677E-5 5.079621185505884E-4 1.99858123259067E-4 2.987364698161363E-4 3.8882671483435E-6 1.6524842051848332E-4 5.129069831312241E-4 7.304325056173298E-5 1.5483043889248006E-4 6.955232152183948E-6 1.3744362485703144E-4 9.309410009667287E-5 1.2960374096013843E-4 1.9482245718146213E-5 0.001172843517772432 1.2124638357937436E-4 4.643303891468094E-5 1.1966652745321258E-4 2.675632869254472E-4 5.007624264053809E-5 8.692391622001584E-5 4.99586738696663E-4 1.345849940452092E-4 4.970892741442053E-5 6.095412290368671E-4 2.654681594416148E-4 7.492156856452064E-4 8.225674805959163E-4 
0.2494970910016434 1.54741721229382E-4 6.947161410599894E-4 1.1797993385604915E-4 6.104345549309046E-4 1.4244868339465325E-4 4.365483856505501E-5 1.8179079101586423E-4 1.491921114118236E-4 5.78621643777797E-5 2.501280436389397E-6 1.2612440590801814E-4 2.9576261520259213E-4 7.441984069183562E-5 8.234620822305372E-5 4.016558150186869E-4 5.388856895814297E-4 2.756172001027081E-5 3.427187399224919E-4 3.096716248711178E-6 2.6691180972744644E-4 5.452218122087644E-5 2.032972431595075E-4 2.8195656042522964E-4 1.2722201876262784E-4 3.158576820564131E-4 4.8255631612184515E-4 2.642733764453435E-4 1.6270406827161038E-4 1.0546454281612976E-4 
0.433823432635252 1.9109737024739873E-4 4.67139761322719E-5 6.32571427355876E-5 6.119295105492385E-4 3.6615990225248384E-4 4.2749041088095146E-5 1.6947580420886507E-4 1.679515209879928E-4 2.0175557507182845E-4 1.7877345342589396E-4 9.390872380479768E-5 1.5851682830279437E-4 1.0298185979344625E-4 2.24992737054528E-4 2.8010288310222894E-4 6.311184433173911E-5 1.1615846551393821E-5 7.829195431260054E-5 1.597350626052265E-4 4.777525387237914E-5 2.766109932890112E-4 2.2108531170669555E-4 9.346755610441963E-5 4.55060329395172E-5 5.314285335288524E-4 2.4704925451233016E-4 4.1065854598268815E-4 3.925688426902856E-4 2.0237596767753833E-4 
0.003964625083155537 9.708750396944925E-5 3.9798423677902034E-5 1.523907700215246E-4 3.153029210657142E-4 3.2002482349995824E-6 1.528884496790955E-4 3.0197410186013783E-4 2.5603859075748742E-5 1.4823178579477785E-4 3.122062189443673E-4 1.6220681640569167E-4 1.557102324425694E-4 5.1896753280529064E-5 3.6524917591253595E-5 1.167685217559817E-4 2.394303704297406E-5 6.821730082960138E-5 1.5852163410907486E-4 3.483955883905848E-4 8.618284056250585E-5 1.4030802072470517E-4 2.0342229422825602E-4 2.95948808411682E-4 1.224589016747497E-4 2.8409232998012033E-5 2.6855650031612E-4 2.894555059424498E-4 7.682901370593154E-5 2.7121761165116667E-5 
0.4486585126659284 6.299905371034739E-4 1.0119604776829237E-4 3.745626647982716E-5 0.0010902305129549038 1.4189860715891793E-4 1.4410956628566746E-5 9.262505109977162E-5 4.67981980692353E-5 5.4720003958025115E-5 1.415865723090682E-4 1.1813871941402104E-4 4.380180787844177E-4 8.036179905463307E-5 0.0031251580167808756 5.006552610993638E-4 0.0013290005379333139 1.729273960426648E-4 7.73709697338794E-5 8.499890702526604E-5 2.0456569542766725E-4 2.5156910372172206E-4 2.335924642961859E-5 6.377067872539631E-4 4.305705248915136E-5 4.503463565177667E-5 3.8783995715239614E-4 3.0828255835839966E-4 1.80125511794872E-4 2.468324576929496E-4 
0.4177273054396598 1.7337271904850247E-4 1.2764449401238626E-4 7.52620156791963E-5 5.47557318415687E-4 5.242712485060139E-4 1.1030723270302631E-4 3.181534408004376E-6 0.0011495471869156317 1.3471800622835792E-4 1.4103783903763863E-4 8.947553033663524E-5 2.451606751395365E-5 2.120972611262955E-4 6.070139105632198E-5 1.1293825142994744E-4 1.8806604684365414E-4 4.8483441250158905E-5 1.486289000715024E-4 8.975096364709794E-5 4.7945467322937125E-5 1.2194535818419962E-4 2.2110256276573162E-4 3.363548882861643E-4 1.4309070984846537E-4 3.2088456554906885E-5 2.0024474081241253E-4 4.268692909465528E-4 5.049071929923003E-5 2.0181230028538393E-4 
0.2800450200581059 1.0267566015920772E-4 1.8319407807719935E-4 5.368542110512466E-5 5.908095590582549E-4 2.3382496971873783E-4 3.6281215990913493E-4 3.1507965330636876E-4 3.1122199946582985E-4 1.8823788315978395E-4 1.8851032871651608E-5 7.333071839584676E-5 1.4746215256177038E-4 6.6430555608282E-5 8.844789017577355E-5 8.311915139985985E-5 7.6729407132234E-4 2.8457990139011237E-4 1.5009831694090298E-4 2.3871047801762503E-5 2.633543603580637E-4 4.365663739013544E-4 1.953397120559633E-4 3.438371121648995E-4 2.77038848230119E-4 3.544653881120243E-4 3.200603667485058E-4 1.299162419613789E-5 8.017680308756111E-4 6.892998649918865E-4 
