0.999993398634744 0.0012043527006870666 
2.1159677997936292E-18 1.0005137175569925 
0.1833367303348541 0.9671114359675269 
0.11554600452325105 0.9896102827267308 
0.04092119779190606 0.9994681759200978 
0.21559067038920401 0.9542692042382974 
0.08661616088919741 0.9934703167965548 
0.81005892814351 0.3454486611894518 
0.5241941120110143 0.7262389332440894 
0.6314665284438736 0.6039233219757841 
0.7304517287274027 0.46751233444935025 
0.5889485271125889 0.6540273793863683 
0.5566882927244364 0.6912775008594256 
0.13974726977786256 0.9814489584807675 
0.30190862939515395 0.9097245491250824 
0.9611362215598219 0.07754436936566193 
0.8011644162704328 0.36016070221027197 
0.41765872848127966 0.8263638717692808 
0.4373518732433082 0.809392434752807 
0.2282563913724283 0.9487567723784929 
0.5743287035779491 0.6720567008786561 
0.9499300534752988 0.09887728029945779 
0.3420119258396155 0.8839908806251978 
0.6488769704576166 0.585305574067151 
0.16841513306024564 0.9724932842478886 
0.7501081162005225 0.45383586195730397 
0.9085873116994034 0.17576653708312254 
0.6615128929615465 0.5634078288043163 
0.7689333619563167 0.4098547989369878 
0.49385218604451525 0.7690577166132561 
0.9741415778510252 0.05561870899156801 
0.9248749964940242 0.14605229662497682 
0.3639739664359505 0.8688528014428909 
0.5074066552595051 0.7434160618260226 
0.8226337260717715 0.3249892210934146 
0.5979306258009727 0.6460097624533438 
0.900934181110483 0.19005409021838088 
0.2831489252963707 0.9207966205028989 
0.981395814461961 0.038135436226302236 
0.7604559201029746 0.42301255967210905 
0.6807570674089011 0.5459792015189432 
0.15176236990907546 0.9775411213258326 
0.7765720485229001 0.39818879919865297 
0.31768161659135463 0.8999131710949444 
0.56924223840468 0.6775171350744107 
0.45882498908439245 0.7905598608821757 
0.878165932375064 0.2297966284142637 
0.9425013999925428 0.11305438011808482 
0.3851194446690109 0.8528617136667301 
0.32466519056919096 0.8954759218452936 
0.6516144633474745 0.5818779692591327 
0.987843054766653 0.025437573352196798 
0.4514183357840514 0.797082256640895 
0.4744040809776413 0.7759785911094295 
0.26300856840269665 0.9314958875141593 
0.49492811279946525 0.7558709213960232 
0.7541123513215086 0.43317419173144617 
0.9579324499205178 0.08617764947109668 
0.5460694492137769 0.7027600776213496 
0.6856052105248855 0.5311104671037835 
0.47125865359143837 0.7800760506032497 
0.7233885044974357 0.47765492457880293 
0.2881529845927527 0.9182762531969416 
0.06056048098895772 0.9970898263743972 
0.992786313524533 0.015592462005075688 
0.8416781917362592 0.2931044784754222 
0.3396056803971788 0.886690363330216 
0.6995716201260048 0.5116205445182586 
0.6143851320391875 0.6239506152827297 
0.6901035164584437 0.5249106414233345 
0.6069784787388464 0.6327277626081629 
0.24543596840334908 0.940870276391696 
0.4410957932260166 0.8065281825202755 
0.8415645533005642 0.30280000017889086 
0.8560688414072599 0.26849544283267984 
0.8361462871537547 0.3138371598279528 
0.871463081523317 0.24200316067366945 
0.937511670940824 0.12320141972716994 
0.8497454047591039 0.28154668425397317 
0.405190525810955 0.8365562101475108 
0.9314161973813486 0.1337205467076008 
0.5045924217655257 0.7463461715864309 
0.9750570631182184 0.05088266423580392 
0.3718371927743275 0.8627319834653686 
0.7511840429549289 0.4463510346717048 
0.8847462854219272 0.21846486940471677 
0.7923071796583758 0.37340214443337433 
0.6695362260389234 0.5529572507616867 
0.9157652271557795 0.1631077222697015 
0.7091458239519876 0.498403757569439 
0.8948181196400037 0.20071536791509043 
0.7085081226415089 0.4990896907803281 
0.5459677531362277 0.7112757460506216 
0.6968904810747787 0.5154114302110473 
0.4139780540170652 0.8293415502166402 
0.5349212801937312 0.7148416047798352 
0.7839230722765491 0.38680289668706874 
0.9176163096062746 0.1599128132841463 
0.7180478248812325 0.48555385497447495 
0.7933952002586562 0.3722257893989288 
