0.0 3.146006836156168E-5 1.6034539276069715E-5 7.84536886014633E-5 4.324839173116523E-5 8.18883435805686E-5 3.9903077278335275E-5 1.972433637919107E-4 4.094794702594179E-5 8.905307628587138E-6 4.7385032809520096E-5 1.573531945283472E-5 6.604010906094216E-5 2.963745961512609E-5 5.5191701750491274E-6 3.8991934431083454E-5 8.073624055213218E-5 1.3364474760760195E-4 1.857152649609147E-4 1.047304199789261E-4 1.1552709020208203E-4 2.6400454893629287E-5 7.132254533844948E-5 9.687659501098018E-5 8.758891220228215E-5 1.296946317325457E-5 4.936174052851396E-5 1.2520483530764653E-4 6.459113195776253E-5 4.946520071800877E-5 
0.999875070008758 3.22253457766664E-5 1.542677906659967E-5 9.131012113984218E-5 5.714086292957399E-5 1.910695572339655E-4 4.179182332743889E-5 4.9853499577002933E-5 1.1849261545415482E-4 7.147067956898551E-6 1.3234446733315948E-4 4.5422101739806744E-5 1.3358852941936362E-5 1.9825333029447075E-5 1.639321172851878E-5 4.084110956545404E-5 7.42162318451673E-5 5.0893550244817404E-5 1.2477403561719108E-4 1.6022386781691216E-4 4.6001775149896624E-5 5.450563506912249E-5 3.752492857711128E-5 1.0499377804168593E-4 1.6280631747628033E-5 2.3281290057219727E-4 1.0533863841077269E-4 1.951947036099431E-5 8.403554014715991E-5 3.066534212460906E-5 
0.23115204225675917 1.5730185996365137E-5 9.910374577254593E-5 1.7358831589617236E-4 8.795896814339113E-6 9.006969051512533E-6 1.1625093933748237E-5 1.1528857586975332E-4 1.1197433988779562E-4 7.493084079068892E-6 4.566747793154097E-5 6.252731240612799E-5 7.640784222406472E-5 2.473526519897489E-4 7.146632890303378E-5 1.1029959132810178E-4 1.363392093051088E-4 1.3381144735055974E-4 2.4663237242998776E-5 7.273263808070387E-5 1.1010344163839225E-4 2.774724392102837E-5 3.4793200030537155E-5 1.1969491426451487E-5 8.360539398544626E-5 2.919667358938972E-5 1.8045217958283645E-5 1.2930859387682414E-4 2.857321790161564E-5 3.661432616284386E-5 
0.702660199449614 2.118644872974893E-5 2.3543881681768E-5 1.765334512449011E-4 1.9654785803506925E-5 3.4422224538065946E-6 1.1988033940270417E-5 1.8533379969837413E-4 1.415260970470286E-5 9.59591647499107E-6 3.886699421349019E-5 6.412956151392005E-5 6.682748222079849E-5 9.185638679115853E-4 3.108545059901358E-4 6.9346210529708355E-6 7.633775364140922E-5 1.3025620001727998E-4 3.611309632424288E-5 1.0622617850512306E-4 1.0996579656892032E-4 1.753932770977301E-5 7.285459564267867E-5 1.3777090867874805E-4 8.479820143797474E-5 2.9228093155524065E-5 1.6914351237104296E-5 5.2060930990942446E-5 1.4373635777119407E-4 2.5982683150973924E-5 
0.20802121875863305 1.5821918681371806E-4 3.201829031512335E-5 5.877159583550682E-5 0.0065819107221786076 1.8662352879732872E-6 1.971881593856133E-6 1.1227871434899944E-4 4.143506645828904E-5 1.0290091497007627E-5 7.256955639828148E-5 1.5525737709844107E-5 2.2444289301831006E-4 4.038481989656207E-4 1.434164722057457E-5 1.0981469452555782E-4 1.3631185174699026E-4 9.004443853763132E-5 2.4815117641035865E-4 7.96595109262304E-5 9.776379906996426E-5 2.3995705719896885E-6 5.1977292546093504E-5 9.847770148438105E-5 3.890576751334472E-5 1.9752997998143304E-5 1.031691137497946E-5 1.2900276064893915E-4 8.019667409848507E-5 1.4745406155615865E-4 
0.3674111173091259 2.037947169756344E-5 9.904527453089317E-5 6.60211407599044E-5 3.296917304190455E-6 9.124970621539584E-6 4.210208530885752E-5 1.9694190901157628E-4 1.2212985037508552E-5 8.654796509545398E-6 4.5664202297274644E-5 4.561609836563992E-5 1.2089164189485828E-5 2.147684133919219E-5 7.02402440119477E-5 2.9550222526892754E-4 7.678785500151578E-5 1.3456458499588438E-4 2.72264666418915E-4 1.662421649365312E-4 1.0996579656892032E-4 2.7931173780941207E-5 1.0883883933792186E-4 1.3266799351011236E-5 8.275377841598285E-6 3.10812712532885E-5 1.5896416433285854E-4 1.1980831109644369E-4 8.357372441132243E-5 1.3950996727026753E-4 
0.912016801652019 4.642293007571472E-6 1.4853090579565212E-5 5.793541299835866E-5 7.487570555136189E-8 2.8256097737565074E-6 3.390217546687788E-5 1.3769228273552067E-4 1.1828439103479284E-4 1.1619313930918033E-5 1.594413164130131E-5 4.097741895653155E-6 8.711365369180799E-5 3.383600727442211E-5 9.628832614230118E-5 1.4170742804848257E-4 2.963777799933858E-5 7.270899528288678E-6 2.5399314210579307E-5 3.0607610757351364E-5 1.0906012748360118E-4 2.31934592332439E-5 3.4911365124732103E-5 2.5819492537018035E-5 8.490550412152529E-5 3.7957217625295158E-6 1.8088843584679586E-5 3.820050589653139E-5 5.808009410678822E-5 7.184654097078571E-5 
0.5991797292206875 9.233597274093827E-6 9.904527453089317E-5 4.445266731826143E-5 6.02886758676624E-6 2.0743339270281364E-6 1.1987888491532716E-5 1.8513653100125132E-4 2.98890161070574E-6 9.324401490710931E-6 4.574338508822481E-5 4.488103370632688E-5 7.633052341001822E-5 8.696531028223804E-6 6.706527846962228E-5 6.189504627657506E-5 7.715374020259443E-5 8.11873869034994E-5 9.079342541040811E-5 1.528383193636673E-4 1.7498249570174822E-4 2.7856076191672135E-5 1.091369894423605E-4 2.7485770598852597E-5 5.987976361335899E-5 2.783745658220312E-5 1.698423518149176E-5 3.783931124127695E-5 6.791309456672371E-5 1.3845748175737684E-4 
0.7190346978128025 6.455049357589204E-5 3.295634219923952E-5 1.1473822731445227E-5 0.006669670232740277 1.656715886391858E-5 3.9971422370692844E-5 4.222845635594085E-5 4.143506645828904E-5 1.0297667854191092E-5 4.4887301961674536E-5 1.8897328891150376E-5 9.527382804441419E-5 3.916316571849068E-5 5.233814183594212E-4 5.563858601064673E-5 1.4761798939094846E-4 8.892229703147495E-5 1.517175975754861E-4 8.409425319915768E-5 1.0105111063163614E-4 2.4506424976236638E-6 4.692101112826369E-4 9.816036382990489E-5 4.0326563063093146E-5 1.9409440684555006E-5 1.031691137497946E-5 1.1689656896588473E-4 8.010416107687297E-5 9.090670580447777E-5 
0.518759688207554 3.177534246831046E-5 8.256457062242236E-6 4.4278453270146364E-5 4.264821020213281E-5 1.2535970439408873E-5 3.698144127583868E-5 2.0789065657341143E-5 3.917259591913985E-5 1.0826537093672903E-5 9.507218242522858E-7 4.975973992802041E-5 3.0163577115341148E-5 2.803848586744984E-5 3.7239794385929616E-5 4.770010108202362E-5 8.651715633654435E-5 5.3672103037780494E-5 1.7094311045693355E-5 7.85567486945364E-5 1.752410598517507E-4 2.028735642313994E-5 1.5514452041977977E-4 2.1324505916286372E-4 2.3488110009938174E-4 3.340235869143718E-5 1.717587720162839E-5 3.767982007369155E-5 5.803746413164738E-5 2.683540863575241E-5 
