2.24045863198713E-8 2.3242717380332213E-4 0.0020520463152242006 6.282386287003717E-4 2.281693558488205E-5 2.4316714963332496E-4 3.3308360029711494E-4 4.729594097672907E-4 6.611380518967854E-4 4.40572296651982E-4 0.0015877364679521462 2.5515675727484817E-4 2.5663984560354597E-4 2.3275651340971338E-4 9.804356292374664E-4 0.0010718031583393612 2.472141873795905E-4 8.785009092006818E-5 0.0019443658056640402 8.569100428820802E-4 0.003148958254234591 1.9371351406459702E-4 2.888186418968823E-4 9.469803101686179E-5 3.0748791594893785E-5 8.672825171034929E-5 4.2952473278076524E-5 3.7891046323607893E-4 7.950585994778451E-4 2.614498490126238E-4 
0.8520804104223696 1.6316901475292293E-5 1.9285864584274307E-4 9.034593824794004E-5 1.1521591323741245E-4 1.374999599689565E-4 2.4177364278099903E-4 4.701882371314903E-4 0.00110837650390265 4.4590815436805936E-4 0.0014915700614063646 1.6492355615220868E-4 1.314724151131783E-4 2.922293435465525E-6 6.297292956314805E-5 0.0010451444489996743 9.363706193647801E-7 1.9105817751575104E-4 0.001085852650634863 6.02928779462654E-4 0.002936913250672025 8.591589823718439E-5 3.0255454819001136E-4 8.926950196998697E-5 3.175436391551751E-5 2.6206781056463944E-6 8.895217957959598E-4 0.0016333446019196473 7.556597511115655E-5 2.754299015928594E-4 
0.6514395615843303 1.2291965231738844E-5 1.357967291223791E-4 6.457134473053915E-4 7.104777361246077E-5 2.32227369938931E-6 1.1074978828586756E-4 3.10462391156605E-6 7.173723451568339E-4 3.3171135635923915E-4 0.003589458516700509 9.752750109803679E-4 2.70487297629244E-4 5.299774649686632E-6 6.300282814870444E-5 8.126291626374844E-4 8.344503778849664E-6 1.950268809449938E-4 6.985836812893945E-4 4.8357699514829135E-4 0.003136770887057678 4.8173713374037174E-4 2.99932845619106E-4 1.2743791509827859E-4 1.005867505720858E-4 5.417951545884685E-4 5.368980521026033E-6 0.0016110171776564318 7.999886563959881E-5 2.3237661009373732E-4 
0.8235476497600828 1.0448705457051039E-5 1.505186379536556E-4 0.0016127723751698068 1.4969822076470408E-5 2.1237506583952334E-4 2.3030707468386512E-4 3.8015565484792314E-6 0.009173623627292602 9.137581211432656E-5 0.004329391544809155 3.24218491899052E-4 3.888292856146988E-4 1.0233814241608806E-4 7.252828867044094E-5 9.227449406817801E-4 1.703959206127617E-5 1.8484861518686859E-4 7.882431714473508E-4 2.1795645306972052E-4 1.2962686765827095E-4 4.5362752427584633E-4 2.892077709549922E-4 1.2789305392226167E-4 9.371909619557382E-4 9.801907165603291E-5 0.0014330844708885762 6.856537893700301E-5 7.071807567502017E-5 2.0200744130879477E-5 
0.6183820700261545 3.0231158584685466E-5 2.686375417913003E-4 2.8094880251091394E-4 1.4657445238189181E-5 9.148821623985899E-5 1.3957214275427972E-4 4.7656209563796167E-4 5.691926654843419E-4 8.93866330118976E-5 0.0019044537457130202 9.824475150653684E-4 2.7791877494964427E-4 1.0203982767725563E-4 6.326374741648562E-5 0.0010418147277471935 1.1258924248014997E-4 1.9186867116722698E-4 6.226582034985959E-4 4.834386679015776E-4 0.002119829966768064 4.859749283882748E-4 2.9995969010123677E-4 1.277585164260863E-4 2.751315667628122E-4 1.0299081635769332E-4 4.439529366461229E-5 6.165039319153501E-4 4.282255217551278E-4 2.3589181731128788E-4 
0.4523278512701456 2.0048106329026864E-4 4.2940293380715037E-4 6.286860633535025E-5 5.863276075452912E-6 1.2275512534211665E-4 0.001034981746142774 3.631032692618729E-6 6.752163629143822E-4 3.6594590707839493E-4 0.004525178564072021 1.4464499093282482E-4 9.91496336420311E-5 4.023524007167842E-6 6.719851294977053E-5 9.241613179292853E-4 1.9800220064359232E-5 1.8771091927625663E-4 3.088057105895262E-4 5.348511625845747E-4 0.00180688215122283 1.7608835119988772E-4 3.0090154557803475E-4 1.364415626934602E-4 9.086625151220371E-4 5.44371859766312E-4 5.597698707673568E-6 3.8386920881978395E-4 1.0735062773983286E-4 1.496611775551724E-4 
0.40953302396664304 1.6540615125877587E-4 2.6998023045906867E-4 2.6328367462853696E-4 1.2053659070897394E-5 4.9964102044906336E-5 1.3977816039336609E-4 4.065029892710793E-6 6.19527566210718E-4 3.3466912250147777E-4 0.00454752068501576 9.94951175947974E-4 2.311366384214697E-4 1.8528293646007425E-4 9.783045238745771E-4 0.001048323743751886 3.167164646307105E-4 1.6803024002920818E-4 6.482792781922047E-4 2.414839354823492E-4 0.0021068484737361477 0.0015149264117418357 2.999326315011715E-4 1.3324557880180836E-4 2.7028175985843814E-4 4.601287386714842E-4 4.157064003308145E-5 7.23312693550267E-5 1.0079400131406132E-4 2.2045951792302727E-4 
0.2606573124156667 1.12278310389644E-4 1.564981475891837E-4 6.621398286939027E-4 1.4657504633513926E-5 9.148761164190623E-5 2.6499785637570635E-4 8.354210746281814E-4 7.122366979093506E-4 8.937681542962911E-5 0.003369977780756772 9.899949155765119E-4 0.0026920143349004194 7.226341381352758E-5 6.175994145145303E-5 9.418911261258041E-4 5.303287776853359E-6 1.5401290819898E-5 8.993525645745744E-4 4.834387547993565E-4 0.002123000115666674 4.859129262279882E-4 3.056193749709327E-4 5.159867435313183E-5 1.3598926474270865E-5 1.0263247288630495E-4 0.0014260385360257315 6.158885619245224E-4 8.418561397665453E-5 2.6603126188243773E-4 
0.18235463632602358 1.1042237498007886E-4 1.5932776657333515E-4 6.504792740112236E-4 1.4973914596947388E-5 2.57371906220641E-5 1.39917425547148E-4 8.35399802193724E-4 0.0014030023555155692 8.934463504174852E-5 0.0015500464230350855 9.706910864781805E-4 0.0026917037921744442 1.558506963151554E-6 9.803311258134997E-4 0.0012467300635087414 1.1241122235586334E-4 1.5297621661248127E-5 8.989994793988459E-4 4.594789494082388E-4 0.0021292711035539222 3.7063212729838713E-4 2.4956093996673055E-4 1.331171479752456E-4 1.349512582862684E-5 6.144653239522857E-4 1.7713667410435875E-5 6.141800010758187E-4 1.0122141056010489E-4 0.0022263006165424417 
0.08002861234994497 1.1882810399173663E-5 1.3585565993734952E-4 9.996835921305975E-4 1.3756244843116463E-4 1.2363723850994732E-4 1.4438925784256485E-4 3.874616189882282E-6 0.0032276914381838473 8.893971830450004E-5 0.004517276651689935 0.001632541382573331 2.3087409939243504E-4 1.1119560691670919E-4 6.296000316837732E-5 9.241507326806656E-4 3.167980607992148E-4 1.8766014801667346E-4 3.056929393467648E-4 5.401953120300232E-4 0.0031469086243251917 5.76591497644873E-4 3.009204382092317E-4 1.332919015582714E-4 9.179202404665046E-5 1.0206885893058331E-4 1.588853844501869E-5 3.5294094074836565E-4 3.9714726948935925E-4 1.6199712016527876E-5 
0.6300235484708494 3.085900471307894E-5 2.1734415437927787E-4 2.633880791913978E-4 1.4487493865141374E-5 9.159334662074937E-5 0.005787313016062898 4.879189821137245E-4 5.649009378371683E-4 8.838964140819278E-5 0.015753434135168692 9.716698266374795E-4 3.645638871088949E-4 0.006227392679652545 6.319745613466899E-5 1.882091005227139E-4 1.0418967492546288E-4 1.8748221272337623E-4 7.630403773298772E-4 0.00423689006865207 0.0031211435960301565 4.860617113053142E-4 2.99932845619106E-4 1.359739457314541E-4 0.0014405470062483121 6.185007172993379E-4 2.4511758122388943E-4 6.028316290257221E-4 1.0004260433284012E-4 2.3589181731128788E-4 
0.8427458688434143 2.216470131302483E-4 2.683012167388259E-4 6.464826414015172E-4 1.4473020406563485E-5 9.150164084156191E-5 1.3944155195450356E-4 8.287354398131901E-4 5.743995053398E-4 3.670135460823351E-4 0.0019474077864987617 9.797667748226164E-4 2.7791877494964427E-4 1.845172745423861E-4 6.351777193475128E-5 0.0012825571948889111 1.0562491865673234E-4 1.8756945016507536E-4 6.226918434809189E-4 4.8343879398768136E-4 0.003136770887057678 4.5349260932786963E-4 3.0088035295956615E-4 1.3412334813046693E-4 9.088079315774109E-4 5.433399176673097E-4 2.3634959456340742E-4 3.968169504732793E-4 1.066666254190636E-4 1.499773727532106E-4 
0.8389001740235017 1.1239306810384149E-4 4.4365368745619225E-4 1.4001934076465062E-4 5.177488942369533E-6 2.171087434271012E-6 0.0010247204942726038 3.378401245410657E-5 6.721354652638597E-4 1.442995698311904E-4 0.0024980781398482423 0.0011189984557200242 0.0011515652903925332 1.6437933866106133E-4 5.917521787306764E-5 0.001280319673521632 1.8235248400416404E-5 2.0277867156776237E-4 6.240733139570168E-4 1.7448106225246077E-4 0.0031435704477460356 5.827266892607929E-4 2.9758271153363053E-4 1.3535428111388588E-4 9.815031814422293E-5 1.2816474451208713E-4 9.212641032949775E-4 0.0016872350564324993 5.656256501365912E-5 2.3306051612571006E-4 
0.413920265062584 8.034108509362165E-6 1.3552054482620634E-4 5.612402373612391E-4 1.3721847282035143E-4 1.2363723850994732E-4 1.4438361589282973E-4 4.6814415739374906E-4 0.0015160523611328345 8.883095810280112E-5 0.004517226169889549 2.2650125971368414E-4 2.4325419314292747E-4 1.1063077018116653E-4 6.295329727573584E-5 9.216768985058017E-4 3.1546682847825554E-4 1.9183632838620297E-4 7.81134409934455E-4 0.00562115192879499 0.0031441818748307654 4.904599636755863E-4 4.463759578247409E-4 1.332919015582714E-4 9.811725534251625E-5 6.057421668153439E-4 1.588853844501869E-5 3.5305628534288704E-4 1.4578399202330597E-5 0.0022302233227245467 
0.6275084691877609 9.925093127181475E-5 0.0015648489452892412 6.561238761194074E-4 5.355872940235388E-5 2.917662176548543E-6 9.81177176798072E-4 5.555145991333228E-5 7.201749982194711E-4 4.395209872876935E-4 0.006972978089468918 1.9654861968875165E-4 9.468453010060042E-4 9.796608937101542E-5 1.0729488354247027E-4 0.0012467163679783393 1.358232466569875E-4 1.8492715702617287E-4 7.889605957707519E-4 4.846231089535011E-4 1.347454332718981E-4 5.131029789811082E-4 2.8914670419329515E-4 2.5366195392376644E-4 0.0028123770146733784 9.960571746181568E-4 0.0014333246636855296 3.7946231027030696E-4 4.7150782168869937E-5 0.0030395194702365624 
0.6448146829857283 1.993228505668646E-4 4.2948308396154614E-4 5.638331604664866E-4 3.91021139000965E-6 2.136169432784149E-4 3.3305201801611195E-4 8.198405624116566E-4 7.586834943137163E-4 3.6714973580185287E-4 0.0017915644516328915 0.0010982436348524502 3.601300760223016E-4 4.156474537543597E-6 6.534510851351266E-5 9.260105871579855E-4 2.4758268011800086E-4 1.9262601710620975E-4 9.170978319894222E-4 8.61874641172756E-4 0.002796048607979988 5.759819486627658E-4 2.8846121256644286E-4 1.3417438274703278E-4 4.6235819980326145E-4 3.22042158238856E-4 0.001448255392069149 3.966574451933067E-4 1.0212213239482219E-4 3.249669611876053E-5 
0.07770627685609977 3.681572900401703E-5 7.589473566755887E-5 0.0010005876821474633 2.7759519905556543E-6 2.3195678249212216E-6 2.3981335818600035E-4 4.7999102180656256E-6 7.177448501721021E-4 3.3392440688586824E-4 0.0019045520212050762 9.75277237996951E-4 0.0027087476461747926 7.228168230285779E-5 6.281884086901443E-5 9.241999128607669E-4 8.042024147593608E-6 1.9500262020662139E-4 9.000670931115223E-4 5.686508260486737E-4 0.0031435421812184756 5.014132130201992E-4 3.464400104710355E-4 5.180998671737724E-5 1.0058581448990251E-4 1.0399095397891836E-4 1.5671749908240746E-5 3.7894650640592307E-4 3.655130072916235E-5 2.3398729844693048E-4 
0.6257540122139291 1.2291965231738844E-5 1.357967291223791E-4 6.457134473053915E-4 0.005056934857896951 2.2007496291721106E-6 4.8540042621501443E-4 3.10462391156605E-6 7.18570645187737E-4 3.3171135635923915E-4 0.003588321112989816 0.0011185864452489143 2.70487297629244E-4 4.250373951897803E-6 9.770604721941177E-4 8.126291626374844E-4 1.3552478756862597E-4 1.950268809449938E-4 5.800896157074524E-4 4.8357699514829135E-4 0.00313814821083049 4.8173713374037174E-4 2.99932845619106E-4 1.3512433257541534E-4 1.0774674311551588E-4 5.409721242107866E-4 5.368980521026033E-6 0.001610622728718621 5.624548085672246E-5 2.3237661009373732E-4 
